"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.748763694886441,0.573507578323203,0.255959336193542,0.415156673970877,0.231198486852497,-2.06076886452195,0.106955914112351,0.108294622588474,0.106485269274982,0.146584599930639,0.140379279800025,0.107645206911134,1.41201780557908,0.128248975450909,0.104043133539768,0.49965170141859,0.204715095711112,1.60050038325743
1,0.5,0.2,0.5,0.4,-2.30258509299405,-0.303753155454182,0.477967180545564,0.144213450399679,0.109363926967603,0.16174313039898,-0.767361626953765,0.0931576466769551,0.0888891815438516,0.0853928191303321,0.127647976719075,0.128761560317106,0.0998493909161288,0.456929170589954,0.107936117717385,0.0935923557856188,0.442051967968126,0.176945953058529,0.674578925479335
1,0.5,0.2,0.5,0.4,-2.30258509299405,-0.311392376710374,0.476326671338901,0.0260190223081595,0.139318095470649,0.335920172389073,-0.72159927709033,0.0974842037337597,0.0956045788451605,0.0920208330053428,0.135643684258893,0.135879469214621,0.102506008801679,0.446187345854166,0.107589699886985,0.099106900867404,0.450374370066283,0.180120187406308,0.667763528531329
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.695941646284383,0.449616769661069,0.200747073363071,0.558139450570812,0.719320013399811,-2.01647204494229,0.106110526949682,0.106936020551322,0.099024072992046,0.161896175108069,0.154634460758199,0.0984951626930123,1.10311023284114,0.135574123446327,0.108221575376855,0.467378356464057,0.266527329097028,1.24106931385299
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.51890476194933,0.881453738092484,0.200374433954468,0.577043849105043,0.035199614972203,-2.83381573511049,0.109785248711675,0.112061466873661,0.116762727954585,0.156466510975821,0.156435287190568,0.109568716848868,1.75718236320364,0.135620350561379,0.109702525537669,0.338971531076294,0.217956461129964,1.83953102931816
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.768264476504431,0.585575082639426,0.226617810594495,0.223536789573172,0.20037672492367,-2.0876675711628,0.113521576209253,0.120430810569088,0.112404570561514,0.133806914215362,0.136091992999149,0.115173215045603,1.37260084034341,0.152675993142771,0.117373556978954,0.393186363395939,0.197836026314831,1.52039059022426
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.254538099820454,0.544545392932006,0.191193484595602,0.33691668527421,0.393275225609102,-1.59650561303001,0.100239485843334,0.0996328523989828,0.103028764115467,0.141609254186567,0.140532127439933,0.100966904197315,0.818554085904256,0.120571499786633,0.102837097930259,0.419630292353566,0.194636090553059,0.977975524979949
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.12337623616984,0.481923878539012,0.0933161211095862,0.604508421078864,0.376819841423127,-2.54609756167771,0.106577606217057,0.104736326650118,0.108815561807279,0.160813002492681,0.159136450415719,0.105386039218739,1.42799366730341,0.127671543218617,0.110638603881026,0.339283467967729,0.249013613234716,1.50633775904008
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.103158712962806,0.409299682008606,0.247681533731471,0.178666118749194,0.336747919693925,-1.21362831878641,0.102155187108928,0.10146355292233,0.10523860895937,0.137344266044993,0.135449403962973,0.104607087217637,0.573836716591813,0.117011364796949,0.0942711829882233,0.367344175214977,0.183402491808962,0.728369805053692
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.642030178666543,0.533696426059346,0.323403673476088,0.724065857400533,0.40595398645097,-1.88309828244955,0.0984155605523321,0.0989271972311653,0.0963182341397251,0.169855175128402,0.170374465133334,0.0968864591885499,1.10467668424146,0.142751215490041,0.110296981451036,0.55749430792138,0.265964562194082,1.27727904065965
