"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.849250392975552,0.595302473383979,0.149113187994246,0.452738353243033,0.330088810658899,-2.15788653317852,0.0688427967659676,0.0692654168806205,0.0690084174591319,0.0958125024138956,0.0949662690580658,0.0685422631099379,0.85814532089498,0.086809379565275,0.0684375648723457,0.260159570000836,0.144329444715996,0.935632263615285
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.853228717559778,0.485784418301935,0.163832047954736,0.388959032702451,0.297136360917891,-2.09038557510522,0.0700610953500863,0.0676609408069185,0.0676468516540832,0.0932463595550232,0.0909138498432511,0.0698590709505716,0.788949449651687,0.0804599978262438,0.0708841847659174,0.246537448203378,0.121834981888775,0.869395716340299
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.34184714321617,0.546522501464911,0.24924092548216,0.477336563957785,0.314165497290399,-2.62782268834188,0.0710272956733124,0.0714789766935925,0.072434161093265,0.0956341166161983,0.0959523205933525,0.0702578386791938,1.13482217610411,0.0841711327171829,0.0691858296274273,0.228108450665465,0.140838563732435,1.19527441499537
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.127249409545626,0.537003679415003,0.136662269441332,0.281666578629074,0.288678487858033,-1.37280752775105,0.0631613557920485,0.061519436961197,0.0626445175465452,0.0887914234327973,0.0878206499202585,0.0652443133335537,0.402632195269205,0.0706746253505663,0.0657281035555974,0.235237188558071,0.123649544318898,0.492976687152255
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.691294351999896,0.502572322069924,0.128331582407686,0.70305357864234,0.292439842612604,-1.99700495279809,0.0632287766172327,0.0639928761318806,0.0629899302089136,0.105155298584537,0.108775778257867,0.06256504692709,0.720105957250906,0.0882388938182217,0.0641628558867162,0.30385439502452,0.178483684001963,0.799141095658818
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.32934530789723,0.670868611474471,0.0778457725897811,0.265542234069774,0.174672600444248,-2.56817541593161,0.0760753144495245,0.0755384254486024,0.0761675916572367,0.087167813810338,0.087459624446298,0.0757548514876369,1.19576773114618,0.0942734224747512,0.0766275892978247,0.214795496634659,0.119440638065641,1.26337803233973
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.0525483621636523,0.543498538357244,0.304113124346371,0.497351434586813,0.529001028862129,-1.43076737520047,0.060718700287093,0.0595273734350536,0.0570359597641439,0.0972779190342785,0.0954165573754376,0.0598606761825745,0.416088507279454,0.0761739120104581,0.0591926907054373,0.269403639465396,0.152592067232861,0.501835429257512
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.90368769461101,0.519361010018793,0.127667518368147,0.639985669500982,0.498312968932255,-3.24039690066633,0.0707418179334686,0.0725894282930934,0.070799280704937,0.102870396701129,0.0976194537664517,0.0676049152464304,1.43284993800245,0.086718153824766,0.0673605820975712,0.222160598698912,0.145828740706906,1.47748680307797
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.0287489227243413,0.559830365163615,0.22961085963289,0.0984019967082978,0.298933872462357,-1.09048478752581,0.0658092179498401,0.0681258406772655,0.0631677435339681,0.0825998125661896,0.0803138836513526,0.0678577921743651,0.385975493857941,0.0840180930331649,0.065179999108701,0.265856962657726,0.116936282847923,0.507714562064732
1,0.5,0.2,0.5,0.4,-2.30258509299405,-0.23693216392955,0.385006446862326,0.2453493926907,-0.335640889238104,0.208347444389075,-0.590003956372576,0.0706332292102845,0.0708124650817493,0.0645394856188186,0.0693213015514469,0.0689035264112461,0.0761408429185883,0.296357440440057,0.0776587451136132,0.0685095279993537,0.27896282164636,0.0926757937096455,0.477721003758797
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.109861728043432,0.537907605285513,0.161645491949881,0.144244917340888,0.294862839798432,-1.34803738580509,0.0671512878053795,0.068918689278874,0.0664186236236295,0.0838364592888663,0.083700881587503,0.0682982724401955,0.456651138621102,0.0820924939876907,0.0656791011381222,0.257054573568328,0.111212328237481,0.570025817133184
