"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-0.2,0.988979217733643,0.538468571700956,0.166719942502528,0.537139310624011,0.328578808604999,-0.000898331644019458,NA,NA,NA,NA,NA,NA,0.0375062214909023,0.0334213515177148,0.0287518559001575,0.0648624310256222,0.0504497168558329,0.46305008665252
1,0.5,0.2,0.5,0.4,-0.2,1.01526258689615,0.493862296767497,0.182585899920767,0.454393391560954,0.389285314087801,-0.0854635508681666,NA,NA,NA,NA,NA,NA,0.0420691000697245,0.038482179688243,0.0305085678591551,0.0683092286571545,0.0517643721438851,0.644514697462186
1,0.5,0.2,0.5,0.4,-0.2,1.00026293635446,0.508127446094631,0.213199755129621,0.466015644262885,0.349395086363115,-0.00132360342409625,NA,NA,NA,NA,NA,NA,0.0409632598695384,0.0360305695009796,0.0253043507536737,0.068518986934687,0.0533281549825329,0.533777066640487
1,0.5,0.2,0.5,0.4,-0.2,0.986060840560062,0.515520883392596,0.1989650177103,0.529573304157638,0.352535042851624,0.000262605397539966,NA,NA,NA,NA,NA,NA,0.0383405950380861,0.0325476400500711,0.0280110336316844,0.0661626513390882,0.0533240241643293,0.493962753593781
1,0.5,0.2,0.5,0.4,-0.2,1.08104096746521,0.433961201227253,0.183144814094932,0.548771713554453,0.331621459901963,-0.0643685917572093,NA,NA,NA,NA,NA,NA,0.0359053904795939,0.0320509722882862,0.0252679665699828,0.060721607357946,0.0478225806253354,0.493852721201986
1,0.5,0.2,0.5,0.4,-0.2,0.959245929460788,0.547512569526336,0.149143621042171,0.464838854933232,0.272257748593303,0.0017017202553717,NA,NA,NA,NA,NA,NA,0.0422594104016056,0.0370449832755619,0.0319220056496505,0.0826537335482374,0.0559558832225447,0.655229453368236
1,0.5,0.2,0.5,0.4,-0.2,0.945944107883186,0.539756396293022,0.24204705911236,0.610924641292351,0.407897196946014,-0.0672756803335933,NA,NA,NA,NA,NA,NA,0.0352669138327165,0.03089634126881,0.0246125426402898,0.0604660699372538,0.046474897142193,0.445617181480779
1,0.5,0.2,0.5,0.4,-0.2,0.993467488373272,0.517585123689457,0.185783367107503,0.503981273873832,0.34927552032568,-0.0209359308411739,NA,NA,NA,NA,NA,NA,0.0391530275388305,0.0346880513728099,0.0268530433146562,0.0651440917634288,0.0545975623493847,0.543876473994777
1,0.5,0.2,0.5,0.4,-0.2,1.05915116909849,0.486283781739203,0.201954293643112,0.492371313225901,0.367023214637204,-0.0101350917182693,NA,NA,NA,NA,NA,NA,0.0400017979515599,0.0373111540677551,0.0270658995116224,0.0688383723362081,0.054331535727294,0.558056819628504
1,0.5,0.2,0.5,0.4,-0.2,1.01393406134343,0.457491049602624,0.192823277282572,0.468495082623439,0.422900131949127,0.00569218474056746,NA,NA,NA,NA,NA,NA,0.046875947928635,0.041090546165754,0.0270173354542775,0.0891347900300415,0.0606709341340332,0.785157042227641
1,0.5,0.2,0.5,0.4,-0.2,0.965215699746893,0.503485368614566,0.189648026987627,0.518755148997805,0.354973864986818,-0.0282374000477518,NA,NA,NA,NA,NA,NA,0.0388436978506533,0.0332991594589325,0.0273920809391008,0.0716350252342359,0.0555527703941483,0.597771838202233
1,0.5,0.2,0.5,0.4,-0.2,1.00611599628257,0.500243905083418,0.216445275099506,0.51798471870794,0.391811185011424,0.000283007897694222,NA,NA,NA,NA,NA,NA,0.0386153954550942,0.0338609947004762,0.0261265896754281,0.0657034105833908,0.0528515587878049,0.488247129298916
1,0.5,0.2,0.5,0.4,-0.2,1.03384738446959,0.491949791277825,0.190977923194257,0.494359902146101,0.398775604424472,-0.404088772995291,NA,NA,NA,NA,NA,NA,0.0374331879841201,0.0326796560929049,0.0274599909938143,0.0545140635391586,0.0483631913349979,0.632702709021615
1,0.5,0.2,0.5,0.4,-0.2,1.0114803719403,0.50353335305162,0.177328607796046,0.487451828334484,0.396382858012809,-0.221144279257423,NA,NA,NA,NA,NA,NA,0.0384508497458253,0.0347249104854935,0.0256869432496445,0.054717424226249,0.0467997904610224,0.477492569102493
1,0.5,0.2,0.5,0.4,-0.2,1.06243625086841,0.500490369680558,0.211999611762779,0.519768717907259,0.365542923048733,-0.0288167054244938,NA,NA,NA,NA,NA,NA,0.0371183029386263,0.0325131580284111,0.0277256967438049,0.062199417443468,0.0525750351350957,0.540108688954365
1,0.5,0.2,0.5,0.4,-0.2,0.989708651630757,0.479489332546206,0.190007572046587,0.547937476108744,0.374148543211283,-0.000479856275986567,NA,NA,NA,NA,NA,NA,0.0381184078239179,0.0343105083675661,0.026120335250104,0.0715797931592018,0.0529414261275252,0.574654928065694
1,0.5,0.2,0.5,0.4,-0.2,1.07785746094983,0.431430556478925,0.20597670181749,0.441239820087571,0.41260240727615,0.000480872608353643,NA,NA,NA,NA,NA,NA,0.051623406108651,0.0429657768738166,0.0280999158882958,0.131068552752068,0.0702141027916233,1.36142662031232
1,0.5,0.2,0.5,0.4,-0.2,1.00246173417606,0.492988980840445,0.21496611415341,0.541512297684414,0.38100361720756,-0.102404587767701,NA,NA,NA,NA,NA,NA,0.036709975985775,0.0333727866867712,0.0257678270915954,0.0571682135200481,0.0493177101714742,0.453730047510564
1,0.5,0.2,0.5,0.4,-0.2,1.02146995039387,0.511201134292786,0.149424374102943,0.462466503607153,0.362049186479339,-0.0307270713580887,NA,NA,NA,NA,NA,NA,0.0409151908317266,0.0354045995474453,0.0276643434365571,0.0680213990440698,0.0513147562207353,0.551143095693921
1,0.5,0.2,0.5,0.4,-0.2,0.939431275935019,0.564809856232069,0.230640371679471,0.544600132978077,0.331642727479064,0.00417273987303777,NA,NA,NA,NA,NA,NA,0.0418268776033988,0.0358884881448026,0.0279045425353669,0.094233603323196,0.0620722057986254,0.70762052776411
1,0.5,0.2,0.5,0.4,-0.2,0.962796730250308,0.522231577383659,0.233278233449349,0.496073169404637,0.361817382691405,-0.0292757156232546,NA,NA,NA,NA,NA,NA,0.0391591616710863,0.0343404382608811,0.0316811195367983,0.0625803056439896,0.0509741628114252,0.459540524366602
1,0.5,0.2,0.5,0.4,-0.2,1.03758795731945,0.465698443410315,0.146895497475834,0.585738180658997,0.34725040700093,-0.0683167329292851,NA,NA,NA,NA,NA,NA,0.0351210517376875,0.0319091147179401,0.027004053777336,0.0616533433866437,0.0500923510068451,0.531810278657514
1,0.5,0.2,0.5,0.4,-0.2,1.07796790581737,0.435603406901551,0.207814934756835,0.520385290884131,0.350226618133117,-0.0492389004144772,NA,NA,NA,NA,NA,NA,0.0391710951551901,0.0343632225516036,0.0296900323045509,0.0709709802193196,0.0508034970955621,0.663781032965499
1,0.5,0.2,0.5,0.4,-0.2,0.980439374405501,0.536790524495335,0.203872325429213,0.543435796124848,0.345217329217981,-0.189153843942633,NA,NA,NA,NA,NA,NA,0.036301789792596,0.0330602342190236,0.0256143078676681,0.0567406887481875,0.0507081185094917,0.530949378314417
1,0.5,0.2,0.5,0.4,-0.2,1.10292598252482,0.421610231602956,0.178994172132076,0.558047765341599,0.46115149858885,0.127980840410651,NA,NA,NA,NA,NA,NA,0.0406412283311374,0.0362007002632265,0.0256330094803909,0.0774389105809418,0.0623519933432178,0.629340625619216
1,0.5,0.2,0.5,0.4,-0.2,0.978643642123669,0.536995786084714,0.213015145472973,0.547399127673277,0.393612116962676,-0.000416521177147313,NA,NA,NA,NA,NA,NA,0.0379790825636938,0.03343458634744,0.0248558214494573,0.0685423751586628,0.0550524935995379,0.548406305787124
1,0.5,0.2,0.5,0.4,-0.2,1.00146028571822,0.485953257135421,0.200759999050828,0.46136424952124,0.430986458692997,-0.0327229946782432,NA,NA,NA,NA,NA,NA,0.0420319940089961,0.0363861745822366,0.0302113788023152,0.0633996868974458,0.0503589857206743,0.508160467670987
