"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-0.2,0.84066628036605,0.572353434659422,0.245385766725751,0.152051224338282,0.132486634817808,0.118135923568103,0.0532094862716655,0.0529810749251868,0.0529001483927896,0.136031165396453,0.130670898903209,0.0816056296606868,0.100510640293479,0.0572151619057475,0.0564310010424265,0.348100409507592,0.163451859429287,0.254288270803728
1,0.5,0.2,0.5,0.4,-0.2,0.848213030635284,0.504801504840259,0.16093473207171,0.215791931112974,0.077731924836031,0.184570445368325,0.0502464656916849,0.049165632880304,0.0488519826085866,0.139421004607728,0.143297237250964,0.0790838454339796,0.0888812201729643,0.0558585499386438,0.0533424030537583,0.329795033150957,0.170061714879844,0.223694759243203
1,0.5,0.2,0.5,0.4,-0.2,0.936877462345719,0.485000574980126,0.119556367705305,0.55750066173986,0.389886953610449,-0.0750345951536779,0.0541466663516776,0.052849617966071,0.055529774667066,0.160396629481531,0.157955074309044,0.0746959300452405,0.111606138921316,0.0585838734976478,0.057239233727304,0.361298681263546,0.212659622328371,0.227145687833962
1,0.5,0.2,0.5,0.4,-0.2,0.977149435191512,0.511098832408413,0.219759697584624,1.11335555505292,0.924508987558442,-0.380327251429291,0.0564009097586769,0.0565390023834966,0.0534755024685134,0.226920999157947,0.206238795153842,0.069404881344168,0.135631721436969,0.0655887413323172,0.0566406511140957,0.476595958120813,0.323628713385131,0.227426786546183
1,0.5,0.2,0.5,0.4,-0.2,1.1723691903769,0.606466914173421,0.176461363081413,0.849703101202478,0.301148827219324,-0.512201316884052,0.0603350297560583,0.0592671934952335,0.0631724686487817,0.181920254558363,0.18163702997772,0.0751020780094452,0.171896771181319,0.0678249311682361,0.0636930293528971,0.454895210223348,0.261035382125973,0.295302028609926
1,0.5,0.2,0.5,0.4,-0.2,0.868554528313115,0.500879725491703,0.175344170907247,0.18949878497135,0.246296912965489,-0.0437790479759547,0.0576407954384313,0.0586828157461369,0.0566880593978388,0.140220383398242,0.139009510866189,0.0820585450495131,0.113519444750017,0.0645736720798607,0.0621303521280323,0.315790260051345,0.1745376164622,0.243219018362069
1,0.5,0.2,0.5,0.4,-0.2,0.795811505071243,0.514598534477513,0.166505636493386,0.212800931224312,0.427533737024477,0.110215053589354,0.0543866436987813,0.0543386596349164,0.0538184163196522,0.145071663627242,0.143549394182133,0.0792727514622307,0.0947392192322184,0.0604583854851071,0.0543486582246996,0.327067416826082,0.178093482390013,0.221145765455952
1,0.5,0.2,0.5,0.4,-0.2,1.2384674509808,0.475398561643376,0.190240735565499,0.989730490264879,0.417386345051274,-0.666470091343465,0.0618899806861603,0.0610884526359237,0.0627432789106113,0.190629403676394,0.185839496475574,0.0726929278019871,0.189151968528648,0.0674890719058234,0.064760707431046,0.38425438374107,0.268653423829983,0.279543598090715
1,0.5,0.2,0.5,0.4,-0.2,1.06021827417788,0.468787521984395,0.192809937778104,0.440217486009506,0.346884829347394,-0.229055396673889,0.058454520139507,0.0580556451176571,0.0581249842899899,0.152997146472555,0.151398687651384,0.0788312654727293,0.134872357882517,0.0663392195180358,0.0574761028430057,0.342072394027866,0.206681906868766,0.255942368230709
1,0.5,0.2,0.5,0.4,-0.2,1.06314725702496,0.541681140899416,0.227304862376095,1.09915278598642,0.437864056517779,-0.357221745753522,0.0553748022334148,0.0562762118372703,0.054613613821189,0.1988719148271,0.202833834636913,0.0699913472902578,0.145510055578229,0.0719847202225892,0.0589355829095244,0.536047735143773,0.310697770728245,0.27015743276554
1,0.5,0.2,0.5,0.4,-0.2,1.08009638668169,0.408554581225417,0.318992399873799,1.28776997998342,0.175933585376105,-0.536838080123379,0.0556628252207392,0.0561440925991172,0.0556969818382906,0.213550535129596,0.210147053328094,0.0681040324570299,0.178490088552512,0.0674437512818914,0.0566957379085589,0.651567309928762,0.334464932415918,0.305231157369957
1,0.5,0.2,0.5,0.4,-0.2,0.980080614073624,0.481675504924721,0.121943898426689,0.618467377745666,0.35869267607619,-0.12261238119985,0.0547854808767264,0.0546718646506069,0.0568269333368745,0.172053135995017,0.166861666382733,0.0736673753514286,0.1169404273667,0.061741467156396,0.0580615646114509,0.422009221332992,0.239833402414113,0.244927907696924
1,0.5,0.2,0.5,0.4,-0.2,1.01929157496803,0.411221137944277,0.220350772408942,0.550621158218087,0.639971168004143,-0.0716924451029118,0.0545316656445945,0.0544805853161492,0.0526926036654016,0.1689965632498,0.164822470292085,0.0736701425148498,0.111827439843842,0.0605990361083975,0.0553707625369545,0.41330483153363,0.249595672261642,0.232043938465623
1,0.5,0.2,0.5,0.4,-0.2,0.88716202930773,0.520001830089825,0.244886070533211,0.414023084680946,0.511805752808468,-0.0298840702448261,0.0551463585049708,0.0543935179033675,0.0549784586136713,0.157273247362513,0.155898951203989,0.0760198318802647,0.103515649839377,0.0598913754830882,0.0565786095975012,0.335664978668642,0.227013045749968,0.209616388602185
1,0.5,0.2,0.5,0.4,-0.2,0.997794489987887,0.501539558688864,0.166357274464547,0.252613419408938,0.699058123971192,-0.109692196403544,0.0607088968669847,0.0570986950330713,0.0570264913187054,0.155206370857095,0.155845360150066,0.0807445489878766,0.118562424383606,0.0667857133474373,0.0613378241323849,0.363570786021924,0.216792439550881,0.257367976180901
