"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-0.2,1.25916302541018,0.507838059070027,0.142728240103367,1.09592857441984,0.430154357781385,-0.637578791983883,0.0849753613041342,0.085984232680144,0.0839269748625753,0.277459953982134,0.270733805396407,0.101202931017119,0.293171125947781,0.102070332349916,0.0893821484616447,0.780745234533424,0.377341661702536,0.479979179946759
1,0.5,0.2,0.5,0.4,-0.2,0.555205470517649,0.637345267825546,0.0870426822662458,-0.331750281905138,-0.00501100169817886,0.553100561521662,0.0675600888921066,0.0673627432216661,0.070853793704072,0.158604229048024,0.15863665463742,0.122714685028422,0.0961743762224515,0.0729134777012651,0.0792868265928988,0.399477589748126,0.175850756678856,0.319761818051891
1,0.5,0.2,0.5,0.4,-0.2,1.02745268087534,0.320842705039539,0.16993939584677,0.505941783367356,0.681298452740321,-0.172974321200214,0.0855843237020731,0.0843212630518328,0.080014077945247,0.245310141501701,0.233107736478969,0.108821160041279,0.195507774620424,0.0953703227412613,0.088846403339683,0.681289670156968,0.395947473918851,0.403265440266835
1,0.5,0.2,0.5,0.4,-0.2,1.04429333064402,0.468363133350152,0.13063278795817,0.247639481977752,0.118830926583502,-0.0254692910635538,0.0795667105722205,0.0823813140666865,0.0779811530470499,0.202268178580276,0.194472389956628,0.116260321313006,0.178035447743811,0.0906545874513623,0.0845568225729483,0.550864087799723,0.250862343972321,0.419205553176842
1,0.5,0.2,0.5,0.4,-0.2,1.16418888350141,0.587402408884921,0.118055886185028,0.730678781703662,-0.199497349612823,-0.791353070278547,0.0937100542031969,0.0931099433407027,0.100678970433678,0.237876632179877,0.235182886835109,0.112121164916739,0.350864502953643,0.111962640301398,0.101079386785416,0.644822185024182,0.32096467849861,0.555479266296035
1,0.5,0.2,0.5,0.4,-0.2,0.834395548542784,0.624610245636161,0.172171344047439,0.139498102389153,0.425337448699421,0.0690762165588103,0.0780159555023563,0.0758507758559512,0.076681429517318,0.199695555701047,0.199866619465775,0.115027191185168,0.144761663925592,0.0855705604211943,0.0851139816991712,0.481085184529882,0.261582705720637,0.346496940305137
1,0.5,0.2,0.5,0.4,-0.2,0.966327500600743,0.732509126262187,0.124160369113373,1.15805877715563,-0.253783650898921,-0.284544919840471,0.072812814199042,0.075203758159244,0.0765038069695964,0.29541990216201,0.301148907447455,0.0956250456722206,0.191766635376589,0.0936396721501454,0.0732427847284043,0.978306032561467,0.638378284580157,0.384355958747692
1,0.5,0.2,0.5,0.4,-0.2,1.0339988703063,0.581145321629789,0.224093169605104,0.883781953687727,0.993753213672692,-0.388158495630248,0.0824800101377599,0.0837463018692471,0.0782262055475508,0.289129077528283,0.263447474308545,0.102513893005406,0.202198151922375,0.0997327330472646,0.079200121957931,0.653115103764223,0.417671974130927,0.346382443353041
1,0.5,0.2,0.5,0.4,-0.2,1.06112180409489,0.47879901209107,0.147745836609223,0.923843299647774,0.836663074067015,-0.441678055838222,0.0838472728118251,0.0865920962474179,0.0806620477148104,0.292928598106616,0.254679358370616,0.101489547614762,0.215086311218398,0.093706042794,0.0887415543084474,0.629572581214308,0.395599571658715,0.344535369450977
1,0.5,0.2,0.5,0.4,-0.2,0.748928555031964,0.509843849711658,0.303812661985696,0.266351831935882,0.280374095151735,0.136526553535758,0.0721082092108958,0.0775389338937091,0.0726990257155874,0.206787713741085,0.203861921414762,0.109970824558306,0.133691352664147,0.0906637601622285,0.0769555354318581,0.582159704600538,0.278681811235559,0.355476758408032
1,0.5,0.2,0.5,0.4,-0.2,0.877904772513378,0.514546901283689,0.146964991690408,0.514575971714401,0.614860184160958,-0.0548498637022821,0.0768867118276732,0.078000669065821,0.0751752708533135,0.237187636115053,0.219596398879494,0.105184987490987,0.15612931853674,0.0873709463552182,0.0735863342392039,0.581734882736177,0.316849548738739,0.334003584178922
1,0.5,0.2,0.5,0.4,-0.2,0.892415317893139,0.539995851220897,0.212599527516178,1.27836048937625,1.00786023958709,-0.130369452995341,0.0703213068918274,0.0696396174368146,0.0689241482165533,0.354617831784567,0.327047629467175,0.092493051528323,0.148515274365877,0.0805957077239614,0.0731464105651825,0.809832947448968,0.501991959356041,0.282064386312151
1,0.5,0.2,0.5,0.4,-0.2,0.913559861004547,0.511826135004561,0.277457403269334,0.221103933472241,0.212351271036894,-0.0119146227329928,0.0785216170019176,0.0781108566693605,0.0793585707436336,0.199922414481099,0.19465950452654,0.114876999851986,0.148774035768187,0.0857971777833795,0.0778419888471745,0.454347418591298,0.244734965221691,0.331976946848567
1,0.5,0.2,0.5,0.4,-0.2,0.995140363116975,0.519754056154551,0.256677441206037,0.984689752471691,0.129472772500662,-0.477958661881889,0.0830559742274793,0.0825978694704846,0.0802979456617248,0.273552077403639,0.269694537687227,0.101352316984483,0.236679865969369,0.0949674813628235,0.0845689087063745,0.669808441241096,0.398350573890975,0.404985822902295
1,0.5,0.2,0.5,0.4,-0.2,1.14396656709062,0.352914901002331,0.254300070435393,0.478164081834823,0.552021366069047,-0.309362756994676,0.0872195073080564,0.0876705960400362,0.0841390917341313,0.23574065087007,0.22529955249967,0.110114179809429,0.187508218152279,0.100824300686534,0.0874600886947201,0.443924534827436,0.308764776176548,0.327032846479386
1,0.5,0.2,0.5,0.4,-0.2,1.03095324944378,0.452431138508016,0.0836367389020799,1.37011463162215,1.34281988113717,-0.386978353237115,0.0790532677893621,0.0830493639946416,0.074105070904063,0.40837947647428,0.358103020681529,0.0939282297902251,0.184921955300697,0.0930389665527458,0.0792853394499234,0.961189129206031,0.708114186677102,0.295628573503693
1,0.5,0.2,0.5,0.4,-0.2,0.827999169708805,0.56208655381208,0.159543758795582,-0.199324793902721,-0.00483224330659204,0.37843016544678,0.0729957258932152,0.0720008354044663,0.0750575571791155,0.169055613445583,0.163601120859696,0.120521480109622,0.108008151823919,0.0777695843618338,0.076345978480679,0.421615722180882,0.193645251158823,0.32264454191234
