"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.320127923955875,0.618974190191554,0.196450481999313,0.325744442260711,0.275723861635305,-1.60663187083,0.0565149273388354,0.0567577811168069,0.0578105876815781,0.0896188140180097,0.0899582480164594,0.0605700473371107,0.38601395458821,0.07200422489236,0.0601014514099341,0.217706661767945,0.123612225201639,0.464769747877278
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.183501979349,0.442284102814525,0.194434158403812,0.443766725019665,0.33383316743617,-2.40683209716578,0.0609899558562273,0.0587963209411445,0.0591291977759006,0.0931223467621634,0.0902630458656663,0.0623969145004488,0.765578513046192,0.0731314723899333,0.065019549571282,0.210126012927787,0.119353671060554,0.829815216889722
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.16175413464046,0.507836370601331,0.238357460798828,0.40441496673483,0.314111963109088,-2.40728090059165,0.0608679559948329,0.0608456655217236,0.0624704289197573,0.0906869485289183,0.0900529571622274,0.0623154975484825,0.784373872914709,0.0758542749684678,0.0657170665476747,0.210913738518699,0.129501155834897,0.850887262512573
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.647810674372957,0.576993284894152,0.145327769802821,0.482019978234244,0.304683622808283,-1.98200868234362,0.0571456546531547,0.0560184996002808,0.0568897281786012,0.0940625744072657,0.0926566653745248,0.0597528370693471,0.512109836984124,0.0673761506318643,0.0620880424905882,0.208771098676283,0.129669477765317,0.575951355535611
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.34474366423013,0.507015121455921,0.15353761990222,0.792296401706427,0.29679469995131,-2.65539702266866,0.0570693743038934,0.0580783861967279,0.0569540470109553,0.103831195420873,0.107591404196221,0.0580473472862403,0.906522046828855,0.0858424808851729,0.0595296374909887,0.261068300232525,0.181694956256741,0.965334659416134
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.627776686246975,0.648715833826068,0.104777940817719,0.194061144548991,0.169443700288667,-1.89103487820784,0.0601973920842676,0.060125746088521,0.0602442157777758,0.083749228263544,0.0838841300659155,0.0637894209749643,0.513903483756489,0.076675573163311,0.0664196992932048,0.193725814318284,0.107051077941627,0.589330640848708
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.0173501223376631,0.513472762945503,0.276016022935796,0.451627217548513,0.569881666866653,-1.36902589542458,0.0530946862490769,0.0523572819120704,0.0510232529952697,0.0961401552891434,0.0952571767141607,0.0563864442759967,0.293079285078174,0.0665883223622925,0.0543337291739004,0.233110053467363,0.139118449623567,0.368922484482075
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.05146052288964,0.535979512562393,0.190878478853336,0.540533899150545,0.463820787523065,-2.38307990514544,0.0593063579366885,0.0601743622216521,0.0592772487243956,0.0989507441373218,0.0943720705584051,0.0602893737672876,0.75554759828667,0.0750966969203522,0.0614973471329625,0.240374614824783,0.136131713009719,0.825517445266932
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.895017219007916,0.442359941933232,0.218337866330227,0.500231299412615,0.452930746653406,-2.12403225270235,0.0593460619168384,0.0613368708717387,0.0563869707928178,0.0954475684472771,0.0917903994371473,0.0602720998449548,0.614160732733603,0.0793024534560088,0.0624112730788319,0.230651114338723,0.140109509857427,0.679504876383851
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.146839027623141,0.399349754010676,0.26198727935329,-0.0522530013641155,0.237416189884593,-1.17895735852622,0.0578083386318877,0.0570675665669552,0.0561677310326522,0.0771336977703224,0.0758399741320451,0.0652302900082729,0.293143831867813,0.0700599231856498,0.0639853516001957,0.196369692051297,0.0960783019250039,0.391467715097412
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.48063699364613,0.557200163780114,0.15101507013426,0.318356707170969,0.307623405926754,-1.81046675642325,0.0580805708437269,0.0592487037971261,0.0580927286198552,0.0884230878904125,0.0880039568360727,0.0611915792967678,0.477257702097747,0.0746567283164053,0.0616084109310313,0.213438292776248,0.113555657238029,0.555381657552046
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.01535063361673,0.41145784135846,0.222963118832486,0.644780578522337,0.556398955170685,-2.3377002567616,0.0581615621625447,0.0580120009585058,0.0580354755249422,0.103927671611375,0.100315253316323,0.0584605220498202,0.69621305976574,0.0695404831668113,0.0595255446281986,0.253266231927753,0.160020006123628,0.759223216156606
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.18789079817491,0.529606289669473,0.234762405166631,0.575574046657464,0.353998715195491,-2.46559715453369,0.0584827447168009,0.0584167601250144,0.0562573077481037,0.0967832713123032,0.0956611975548334,0.0600094816858251,0.837654330822402,0.0759003079558209,0.0644855123398066,0.252189728534449,0.139309569159155,0.913042458491787
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.18114200877107,0.447553196882589,0.230954708242024,0.632830024085563,0.471011778134306,-2.53026530527312,0.0585174715202496,0.0577094753049713,0.0559515756179815,0.100813710833351,0.098540929691307,0.0590710131544716,0.830396987716314,0.0743277790239863,0.0629726328888582,0.252277987729862,0.150605801497384,0.895455781063618
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.78360243798885,0.541668836147155,0.186496015601382,0.583104151588736,0.52187447551642,-2.02064443150247,0.0566619152690987,0.0575166343039861,0.0561575283018898,0.10000447698913,0.0976038978063896,0.0585954004217862,0.631461054109845,0.0737828630538706,0.0600423204149944,0.30994459377323,0.165345813281225,0.725244432534957
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.903144490038785,0.41819817884966,0.187001447825513,0.564599403066652,0.433973777948851,-2.25204590661104,0.0586381764779569,0.059300686067454,0.0564271603943865,0.0983141161588326,0.0971998927623731,0.0597533260497998,0.648754276993137,0.0760796963497875,0.0599074317407811,0.228227457597873,0.146008411064899,0.710763412253843
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.874247423703629,0.360118192378601,0.204145340450809,0.295056351629489,0.348910221631355,-1.92953555958512,0.059818846711321,0.0605828685165699,0.058014802897878,0.0867146361051158,0.0846654330577404,0.0621418644359706,0.550453107892242,0.0772626319896461,0.0632565508363945,0.211201515370896,0.117373317150117,0.628394080059017
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.39869644272098,0.480656716887821,0.214565650785496,0.971957203041412,0.766323157182617,-2.84453762923913,0.0569213117670259,0.0597676209756645,0.0551981397025328,0.121431299430598,0.111260354055933,0.0557188609481437,0.927882725806903,0.07317373588777,0.0572254429917961,0.280065615116333,0.195445888326178,0.9746189254374
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.53712095720623,0.50885015030519,0.0908833861844803,0.571885890671102,0.453164928434388,-2.83071582793477,0.0594336433038199,0.0592082523893035,0.0561309757250223,0.097573529297392,0.0958102110569851,0.0601130813759269,0.949180117183305,0.0747588074568017,0.0628111941982171,0.202546263811963,0.143260594177338,0.997252637941648
