"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-0.2,0.766991673079357,0.462855325068801,0.0195720076444524,-0.307674641844357,0.353256277470294,0.600608072580705,0.093020646055456,0.0896392930344291,0.0930056859604833,0.166138836093814,0.168308201700991,0.140402351962006,0.169897547038091,0.101210126736962,0.0960699613291438,0.657305150437132,0.2344397401748,0.607492103370059
1,0.5,0.2,0.5,0.4,-0.2,0.444328911375186,0.695027330719783,0.110777772664278,-0.985798794512205,-0.0977229823271081,1.28664547482204,0.0745389063906563,0.074843945012736,0.0696159019354352,0.121858841872451,0.121431597337383,0.136220026943136,0.109948929480628,0.0827754963521247,0.113278888149658,0.982175564202466,0.167956638792804,0.970944078034897
1,0.5,0.2,0.5,0.4,-0.2,0.772804741587423,0.318257776363393,0.136428384702106,0.0354218629014044,0.525864232051002,0.304106900371796,0.0964364585577463,0.0932842255771226,0.0936138960826892,0.206140858143132,0.199268938518769,0.120996814055428,0.166391437134615,0.0966922357908254,0.0941132816626704,0.590550375869283,0.287416692414999,0.433625382292927
1,0.5,0.2,0.5,0.4,-0.2,1.36652900892661,0.423906319393801,0.0276549452223763,1.40503374017957,0.286448424338735,-0.806625574572516,0.0983876231130165,0.0928174810694852,0.10008867220358,0.32886742261612,0.312525901150832,0.0943820877495621,0.637524771998651,0.114548607571041,0.114352512086938,1.48978872208234,0.572914938621589,0.949622072423379
1,0.5,0.2,0.5,0.4,-0.2,1.26312855352875,0.511135479227891,0.190384557077921,0.680283557768821,-0.0299796184590546,-0.816970124657763,0.11220991894944,0.10833669212866,0.123972266767375,0.23738592233065,0.234131314802717,0.11883684705878,0.650846298969231,0.136402298139338,0.117940489336293,0.909964726621453,0.353115116783337,0.978792785626856
1,0.5,0.2,0.5,0.4,-0.2,0.715931006688893,0.704888276939368,0.138020869953801,0.199227924451717,0.384568307058902,0.118083344498563,0.0832228323492291,0.0803753782900657,0.0796665584520179,0.201616457443446,0.196756823061448,0.11772216677045,0.171076515976883,0.0928408436997622,0.0884583493490472,0.547307907086258,0.281460555476503,0.413281119375764
1,0.5,0.2,0.5,0.4,-0.2,0.889247820134503,0.746515491099208,0.0878606789607984,1.23396995421963,-0.381344700599297,-0.21295682449166,0.0762272408814603,0.077909939182948,0.0768508323925842,0.323101705461778,0.318326120561174,0.0857304363706353,0.254626441975419,0.0973806613113763,0.0798070659897314,1.11721608094012,0.721256498742553,0.481317042833701
1,0.5,0.2,0.5,0.4,-0.2,0.926451110943664,0.620891637620251,0.263241563874333,0.958875612675472,1.04892654312015,-0.320590195741814,0.0880034454176902,0.0863501389152177,0.0775806921619159,0.306793091869225,0.2682659946574,0.0922400809253025,0.25863438798313,0.111055335199375,0.0814421109959548,0.755388343016053,0.442531562342518,0.447496845667728
1,0.5,0.2,0.5,0.4,-0.2,0.830389118185873,0.430131831332819,0.14817215221642,0.845848410504504,0.96399620934199,-0.189888683423311,0.0928704541929343,0.0940111279357343,0.0770391737735564,0.291441472805496,0.251126264490774,0.0978389957951312,0.221341790455965,0.106805908979951,0.0901957053465092,0.619637849703511,0.368423504901108,0.38149645726183
1,0.5,0.2,0.5,0.4,-0.2,0.954868701991243,0.426551322865511,0.29586981824208,0.824387881426907,0.444558571300308,-0.295972301884647,0.0899382564013863,0.0973713386410623,0.0901542182484114,0.263023248358251,0.261780082593075,0.102060911980524,0.339314517442175,0.114047419125009,0.0984532241504235,1.10837184288767,0.482108036480379,0.675874189925385
1,0.5,0.2,0.5,0.4,-0.2,0.975708812166045,0.508278970465033,0.0140603251350627,0.956515349523703,0.818759458855758,-0.273193279359422,0.0947120718685493,0.0968410595262397,0.0960313129127333,0.312719579338731,0.277031990259062,0.0851141919925766,0.295134280252652,0.112445618359851,0.0871998698503657,0.896815609528398,0.444662783722027,0.52852203820293
1,0.5,0.2,0.5,0.4,-0.2,0.884025658262651,0.652900631357894,0.214991112579666,1.31937064041424,0.817733387489851,-0.168876685814287,0.0766177670723422,0.0736724704809993,0.0744815762316935,0.373419963142105,0.349704512435362,0.0808470297297519,0.209876418236514,0.0862586440095288,0.0809799691235593,1.05370157012671,0.596469421198492,0.399796219597429
1,0.5,0.2,0.5,0.4,-0.2,1.09718118436646,0.524315599058726,0.236406433476657,0.641513715661251,0.0901754900590462,-0.379508921946665,0.0954336343434173,0.0937387211508598,0.0911481553915223,0.234384189734124,0.226850623505017,0.110066576759408,0.322016577760759,0.102554575389656,0.0879661077043216,0.693408294436127,0.309055433863851,0.56874085308175
1,0.5,0.2,0.5,0.4,-0.2,0.794009766469909,0.590546482578907,0.279452085189475,0.468744430404867,-0.0130704055999869,-0.0247519137164081,0.0906659701246918,0.0885750557652908,0.0870615361453567,0.229179685139367,0.223420811730952,0.112472170177949,0.238584412505495,0.0989028814254835,0.0896983781179153,0.712000129658863,0.344899216501721,0.523019550270348
1,0.5,0.2,0.5,0.4,-0.2,1.55103024815894,0.378386769567929,0.324877296429752,0.833467829862172,0.598877769928126,-0.888196917054783,0.121496085490476,0.120565222935493,0.107809041514109,0.267612335676519,0.253514091679606,0.112147557162062,0.557225005590678,0.149133331925999,0.109590835992446,0.590244506659212,0.392212211974072,0.731472032115967
1,0.5,0.2,0.5,0.4,-0.2,0.792140402841038,0.338033522493112,0.00952404872597662,-0.22984397114065,0.666611496325978,0.551435139218969,0.091752742354783,0.0947232952244312,0.0786976691555753,0.184325211663291,0.184050144732679,0.120954844091037,0.149301157430156,0.098851709475555,0.0894505755043851,0.75195664677257,0.319709224338137,0.565934045901989
1,0.5,0.2,0.5,0.4,-0.2,0.863898065861316,0.545423607822224,0.180228285715907,0.0425641468348167,0.0595080998159617,0.259785646986208,0.0866111468379256,0.0875545039483723,0.0839446151409516,0.182366803431461,0.177356343095206,0.122986168939346,0.189894710404378,0.0941072736801725,0.0860004461020702,0.548460535320304,0.221710099641485,0.480986148250531
1,0.5,0.2,0.5,0.4,-0.2,0.937331505189217,0.346815961129335,0.200263197460625,1.34455756024376,1.0695488362209,-0.365178602598392,0.0909668443243166,0.0864911897387692,0.0783440899662101,0.381154498727372,0.335218989339392,0.0908239881727372,0.250518034812153,0.10384710092999,0.0774455461400313,0.874952636367948,0.574933874822856,0.412346623338343
1,0.5,0.2,0.5,0.4,-0.2,1.48726167933158,0.598662583851273,0.152859300209434,1.42939166288594,0.0747054601345258,-0.909644700234495,0.0958088916191455,0.0983461730877563,0.093485661176482,0.312524911795484,0.322336142477259,0.0941233023363976,0.665457644375479,0.130955608926086,0.112370421890017,1.24639829878254,0.667577733142857,0.912796540474909
1,0.5,0.2,0.5,0.4,-0.2,0.820188765405992,0.457639966774478,0.0485657639711979,0.372606870517841,0.288105481530931,0.199916702984018,0.0850049522895453,0.0857200746229682,0.0855800022126694,0.218263756158441,0.215020007521353,0.11330221593635,0.185080376459776,0.0929268694663333,0.0868283960168707,0.535431644567636,0.343971018930102,0.402797286432533
1,0.5,0.2,0.5,0.4,-0.2,0.683494413266078,0.561464895801533,0.232599088817728,-0.128374252961575,0.338050787468123,0.350131777347929,0.0871935482731158,0.0998858019349215,0.080526261602431,0.177674226637594,0.167849634042692,0.128851828198105,0.223962793528038,0.106647476725259,0.085158302151853,0.926037710468098,0.298760309747064,0.768368252442248
1,0.5,0.2,0.5,0.4,-0.2,0.834901841986695,0.560873856679199,-0.0226631678563371,-0.744064068587161,0.0900954505210115,0.826935468661929,0.101385092437572,0.110457772060497,0.127454001662194,0.135903683515363,0.136332841991003,0.145629938408014,0.130101072989817,0.107016784812094,0.108566874529647,0.585820487195994,0.219152138768082,0.565752634366573
1,0.5,0.2,0.5,0.4,-0.2,0.922707892778761,0.681281917756102,0.102330624973928,0.865465055255263,0.108370686989102,-0.18353227533008,0.0828477965512736,0.0811148605699485,0.0807857591642363,0.262433856524097,0.254882616568358,0.100383391045149,0.26382199152253,0.0937398563258821,0.0908330907327872,0.771700487106345,0.370026341702214,0.504724124925191
