"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-0.2,0.944540234878477,0.592191534367084,0.161065754292949,0.621355218225334,0.38635131297993,-0.346718966831681,0.0505996817640375,0.0458382734938259,0.0434030795561608,0.0384703957471853,0.0387620372268745,0.0639376020735803,0.0571892841191984,0.0500330821707588,0.0448083736800952,0.0901784407638404,0.0444398205593723,0.166284730848693
1,0.5,0.2,0.5,0.4,-0.2,1.06183784890074,0.462643445411801,0.244797142723913,0.462561853939672,0.392948619078364,-0.1867194681269,0.0560281675425248,0.0495207390642525,0.0464211497368005,0.0380545643338517,0.0384992568600688,0.0688313381842527,0.0651271546285911,0.0564969478142442,0.0505994668779439,0.0966326547330589,0.0458199441684883,0.192257150846315
1,0.5,0.2,0.5,0.4,-0.2,1.03649778778703,0.50352594156771,0.239552756883783,0.477471683513871,0.384612426540637,-0.21931220230339,0.0553752554263591,0.0497799196668577,0.047338450960567,0.0383411394643007,0.0384489777401534,0.0670177296228251,0.0628307259952918,0.0544678275226892,0.0504264011272226,0.0956962149088454,0.0463097211951426,0.184116996821289
1,0.5,0.2,0.5,0.4,-0.2,0.941021567376778,0.530284541636374,0.158497840849595,0.465044482404448,0.382291066870901,-0.0614392830816911,0.0529277806853016,0.0467487248048624,0.042731766630458,0.0377837209031266,0.0381020719907551,0.0728304569467603,0.0592764773145703,0.0504026674611792,0.0463105201793528,0.0810655827922675,0.0450184893888978,0.168949919386538
1,0.5,0.2,0.5,0.4,-0.2,1.06566670075954,0.461012420908588,0.182124357211645,0.429311670511038,0.351868785896752,0.1087154651266,0.0525315072366783,0.0485684940858038,0.0456611399621409,0.0372243067850906,0.0370595861079016,0.077458271138523,0.0577783995583719,0.0532994783541432,0.0483033373588311,0.0894281159142819,0.0412809664496171,0.200595262382742
1,0.5,0.2,0.5,0.4,-0.2,0.965841433825788,0.595021770432219,0.105837064393127,0.57336365265189,0.334907192882443,-0.439974180231233,0.0536525837162041,0.0494791919502712,0.0473894563947858,0.0385554109941568,0.0385516970394724,0.061678682144812,0.0613124738277849,0.0543278788789737,0.0504233788986445,0.0941667656115194,0.0439493986956841,0.165845470430265
1,0.5,0.2,0.5,0.4,-0.2,0.832577313201045,0.605362631045589,0.226772192300124,0.528453445025305,0.456691929722473,-0.089982953317109,0.0505296202356057,0.0456133787611858,0.0371498196203527,0.0379657523734861,0.0377738662566458,0.0717764251138016,0.057150090149189,0.051151710964243,0.039017674676325,0.0842634865356349,0.0407688388943825,0.175111133313106
1,0.5,0.2,0.5,0.4,-0.2,0.994720477709062,0.516281795272139,0.20047839601897,0.423171375989038,0.392598979038585,-0.0786351290335088,0.0557482761214189,0.0528179160815847,0.0462404210703108,0.0378272508230418,0.0380452255565585,0.0721708738806771,0.0637064392667108,0.0577829105152335,0.0476644066323385,0.0925873181905544,0.0435968432724617,0.193171192637891
1,0.5,0.2,0.5,0.4,-0.2,1.0572310178626,0.458999970197006,0.240005428618794,0.477051319382968,0.40703735017192,-0.115319448725306,0.0546706484832891,0.0522770252117825,0.0425180498357699,0.0382480115327871,0.0383173956787721,0.0697814451501921,0.0601180307364692,0.0570638667488669,0.0462012982392737,0.0843034231816416,0.0430617692276347,0.165662549693105
1,0.5,0.2,0.5,0.4,-0.2,1.08755731973285,0.392262737556229,0.240114958935708,0.713772527995294,0.379529465183638,-0.637867653843178,0.051852915444636,0.0472484719810177,0.0428794265454654,0.0389536274270489,0.0390608133111568,0.0568264175057967,0.0607030770840019,0.0534176117408798,0.0463477794380319,0.103089469340696,0.0463162865573418,0.164031255839348
1,0.5,0.2,0.5,0.4,-0.2,0.938728779733237,0.540845678007198,0.193105150094044,0.534891030543745,0.374853009325982,-0.301958227820675,0.0535089317801679,0.0496262899753818,0.0450112102158338,0.0383960018864104,0.0387618841337224,0.0651149159530244,0.0611945371847079,0.0545206365195374,0.0479473290983344,0.0943633715143098,0.0439637904415364,0.175306109634231
1,0.5,0.2,0.5,0.4,-0.2,1.02381107218481,0.472915270761896,0.232893195600737,0.452734009411247,0.397873263933346,-0.0914599976121725,0.054024320398987,0.0501873880830357,0.0463668272446634,0.0379591759793814,0.0381006608939556,0.0709010207879088,0.061107309148341,0.0553257604025901,0.0506036751470298,0.0952231349315519,0.0438144147554427,0.195693190110949
1,0.5,0.2,0.5,0.4,-0.2,1.05563065566866,0.482547980132261,0.210224495116391,0.440589434865446,0.429186879903876,-0.0630007009696056,0.0550523132516347,0.0485987830174405,0.0416210971426269,0.0379131373223347,0.0380846042315662,0.0718347479780115,0.0628901234986598,0.0538454168715068,0.0459820568695693,0.0978315945799229,0.0440392416358383,0.20238492252214
1,0.5,0.2,0.5,0.4,-0.2,0.987819768301815,0.513755404624271,0.207778106252011,0.433490259709128,0.400695294787811,-0.0619723237282672,0.0541538195924601,0.0484855020873522,0.0422857263799927,0.0375875191875616,0.0377700363948856,0.0726614443569575,0.0615712605570216,0.0546928006572353,0.0454976855652724,0.0875682236906001,0.0412467674128444,0.186368875085696
1,0.5,0.2,0.5,0.4,-0.2,1.05582484795539,0.516859673500758,0.213721867404572,0.496733119484473,0.483435642441514,-0.0799394938721903,0.0528524543693674,0.0458743474736285,0.0399508358746529,0.0379331730935949,0.0382872776612329,0.0723358413441466,0.0597332904758292,0.050190124698446,0.0442283630003758,0.0930308219959491,0.0437967420170081,0.188474077602449
1,0.5,0.2,0.5,0.4,-0.2,0.972937193664873,0.461854916028948,0.180857673900032,0.441232483864156,0.406557139260478,-0.0578342132204841,0.0546232471959288,0.0500050054417627,0.0444594549287736,0.0377882002423619,0.0378018045688373,0.0722741863742133,0.0615960189707167,0.0553476059500954,0.0472298163917171,0.0912081389003033,0.0430630221696519,0.191556119799759
1,0.5,0.2,0.5,0.4,-0.2,1.16248138040257,0.36657898318465,0.200416117582952,0.544081551033898,0.398375846122065,-0.299690057908229,0.0531591937250447,0.0489493416781633,0.043188034613899,0.0386852790643012,0.0387118646127192,0.0642004944544504,0.060798835632773,0.054774696580273,0.0464462582936956,0.0961209268092226,0.0441641066550801,0.176958717843116
1,0.5,0.2,0.5,0.4,-0.2,0.95091643006671,0.508233426404402,0.236311909102456,0.377567084541896,0.419764103534073,0.143082324896986,0.0543407037567774,0.0533078634711723,0.0439055329492649,0.0370129458046365,0.0369528647985409,0.0798305034175059,0.0613870368103482,0.0586714748733702,0.0460532391823747,0.0831930142362001,0.0430309172526511,0.198398807690814
1,0.5,0.2,0.5,0.4,-0.2,1.03706770041473,0.491934552002825,0.115559627139955,0.307608552345156,0.378328552486348,0.104774517774438,0.0570906815183241,0.0521615843150797,0.0451609544128643,0.0375075118534956,0.0375908910983365,0.0767700224553618,0.0647883609788466,0.0577222109565658,0.0481693614767083,0.0844095411288294,0.0445747837462927,0.188100396616097
1,0.5,0.2,0.5,0.4,-0.2,0.857599988558557,0.594693406259392,0.207511488660581,0.565492761181899,0.400249538127262,-0.251653785726028,0.0505950321997405,0.0488799105538071,0.03765998647194,0.0382867285200152,0.0382623758999331,0.0668235910320061,0.0569688823985528,0.0530594653322252,0.0410426571687743,0.0826695496071043,0.0417028530463439,0.159809166260592
1,0.5,0.2,0.5,0.4,-0.2,0.929245784927409,0.516316138329958,0.257388595650268,0.436027542526319,0.382283173882435,-0.121227103438062,0.0548887129487541,0.0510381679952146,0.0433129570210759,0.038163184804279,0.0383526540374771,0.0702878144821074,0.0619156268563167,0.0559125911017469,0.0467961945678899,0.086077828731802,0.0438281774111504,0.17463585382081
1,0.5,0.2,0.5,0.4,-0.2,0.973469808384012,0.495036243202908,0.0810641625359316,0.447293584506506,0.341992955678589,0.151436842678422,0.0498445269418975,0.0468476946691727,0.0437129233911249,0.0371133556732139,0.0371802722271741,0.0791693306927942,0.0554399268761742,0.0512515069694554,0.0467937962400491,0.0816875505144599,0.0426086780708901,0.191036268416184
1,0.5,0.2,0.5,0.4,-0.2,1.09170128063761,0.402314852426756,0.195145123025677,0.405777282112442,0.376043685231846,0.110520007339748,0.0540335500759219,0.0497720909616842,0.044112487007536,0.0372310122051458,0.0372063431078004,0.0771926834555231,0.0606001597843605,0.0544034220093842,0.0483035928780805,0.092002400660267,0.043215831347869,0.209172628125744
1,0.5,0.2,0.5,0.4,-0.2,0.925513144957827,0.579749922048568,0.198665072502537,0.485604018322091,0.37864963623153,-0.0606220181996282,0.0516908779976878,0.0473735422582399,0.0413795600303346,0.0379341342292359,0.0383201170199797,0.0722763805536033,0.0587092136927926,0.051870806645933,0.0447149605353558,0.0892188343592813,0.044657282545362,0.187126048977221
1,0.5,0.2,0.5,0.4,-0.2,1.1235667922684,0.36851462338476,0.173695401735471,0.692829546036064,0.414272973547701,-0.40893259502188,0.0486589689250144,0.0453392969704338,0.0381047347008071,0.0386167497270283,0.0387728837830686,0.062545903283872,0.0558894020322882,0.0493249835554525,0.0409815637200761,0.0986923148878471,0.0457378801075373,0.17414923333017
1,0.5,0.2,0.5,0.4,-0.2,0.921973471245869,0.574040277888938,0.22147257207344,0.574253697901226,0.400833112771409,-0.2366387397397,0.0497147729619719,0.0457151916712933,0.0412798366730295,0.0382707893882084,0.0383453468793301,0.0672970946911437,0.0564860551219411,0.0505229622796799,0.0437319164363831,0.0855788668351256,0.0429512416536934,0.16620878198827
1,0.5,0.2,0.5,0.4,-0.2,1.05263506923869,0.429234234344273,0.214337707677247,0.485261085502238,0.43576025806657,-0.254532907438101,0.0573702072315143,0.0532282505344555,0.0442363335627808,0.0383537433194777,0.0384364121188156,0.0664608874037023,0.0646735667510459,0.0592861656031996,0.0485734305498684,0.100169099071047,0.0432776776251748,0.189660256470889
1,0.5,0.2,0.5,0.4,-0.2,1.05287209490509,0.429683483273446,0.108051095357731,0.663212865157619,0.396383019612422,-0.364158803658795,0.0503168363801192,0.0466143205989798,0.0404530386876688,0.0384032209169198,0.0385511282946577,0.0639246294925554,0.0567770981974201,0.0506646493466348,0.0447102240276838,0.094846487348344,0.0429301176480865,0.173035580364851
1,0.5,0.2,0.5,0.4,-0.2,0.994597221037028,0.56259693297142,0.274998076516903,0.585325384491862,0.35760205898657,-0.342111910038449,0.050873442692012,0.0463769605255173,0.0465799347991051,0.0383895697036001,0.0383797047615964,0.0648605201602176,0.0593118660979147,0.0523189509042446,0.0488311456961442,0.0994521423722498,0.0447986235918926,0.183142502957284
1,0.5,0.2,0.5,0.4,-0.2,0.940580873383786,0.528308798884099,0.219804729574141,0.486193274239815,0.380163900985149,-0.100934814263384,0.0517918626146451,0.0487100464695459,0.0427266641738168,0.0381969542494166,0.0383108292413025,0.0705475674849944,0.0584973412417661,0.0539431755548917,0.0441843387877166,0.0878189668079319,0.0430897478521682,0.177860205883678
1,0.5,0.2,0.5,0.4,-0.2,0.924273664743433,0.63325193580218,0.180286871155143,0.574443242579863,0.393768756855258,-0.40328412597721,0.0534110323162922,0.0475982020611535,0.044449066673307,0.0386832589697498,0.0387833040871726,0.0620164729636925,0.0602524738064717,0.052971828859252,0.0492183716629342,0.0879126185394273,0.0423294148753484,0.155144965661843
1,0.5,0.2,0.5,0.4,-0.2,1.04785050738587,0.46667451925851,0.279999512576309,0.434486797746135,0.327078131068321,-0.149698813105335,0.0548447132639162,0.0536700092840408,0.0481917285710823,0.0381708416391068,0.0379377815245908,0.0691878456200226,0.0617687014935703,0.0592735828569575,0.0515975676766574,0.0923135735811811,0.0428534987709807,0.183244014861834
1,0.5,0.2,0.5,0.4,-0.2,1.04622848457914,0.464711769129169,0.162265286843919,0.496743235330199,0.494356613455883,-0.233724763319092,0.0573336018062158,0.0493097721670836,0.0424936023729596,0.0382684682089912,0.0383475293302611,0.0669453385403003,0.0663618509906323,0.0559863716445487,0.0455561651095972,0.0983598229508455,0.0436539356166625,0.189393494821512
1,0.5,0.2,0.5,0.4,-0.2,1.04733117335019,0.500558020804218,0.19704045748691,0.518817813624229,0.397990133167815,-0.343201912362128,0.0551250265814289,0.0508496791064395,0.0443233014695712,0.0385831881167492,0.0386389690289645,0.0637462681883316,0.0634348321066761,0.0569951933218198,0.0465879860849603,0.0952543676924628,0.0443449954587446,0.171878016926661
1,0.5,0.2,0.5,0.4,-0.2,0.97990132754958,0.511957878276442,0.23004370293082,0.559174121172414,0.411716829711653,-0.167103987995488,0.0510863998008063,0.0457573890013256,0.0446078174864017,0.0379712156426144,0.0380082264655361,0.0692795812058119,0.0581938468730933,0.0503037017382296,0.0455537113206859,0.0916420466114484,0.0428923075803882,0.184264162225508
1,0.5,0.2,0.5,0.4,-0.2,1.00772941603579,0.49967322368259,0.290329287063112,0.632413301493391,0.436467448533142,-0.389605407776273,0.0509005259141919,0.0465743372203108,0.0408885136533988,0.0387366955148545,0.0386679407521151,0.0625409974745979,0.0581279561918011,0.0521006912693917,0.0425495349915052,0.0948937250757308,0.0434203490409915,0.168841815255568
1,0.5,0.2,0.5,0.4,-0.2,1.05874992202081,0.42717536549059,0.24451918622295,0.555006644545855,0.443947289604241,-0.295057127077591,0.053998841991451,0.0468535152633772,0.0393255925098494,0.038841638793156,0.0391600435737731,0.0643843232681723,0.0607546733036981,0.0508281981544786,0.042040200399224,0.0938936637177084,0.0454678494842127,0.169399841363082
1,0.5,0.2,0.5,0.4,-0.2,1.13112252344418,0.430575942811201,0.148277409490048,0.377552931398841,0.362573404798491,-0.017643798200254,0.0575579861161987,0.0528904463913223,0.0487195095107147,0.0377058958919375,0.038154816465868,0.0729127886282706,0.0643995933223768,0.0586639808231486,0.0516844674755861,0.0964063479079625,0.0442020033133065,0.201052256247665
1,0.5,0.2,0.5,0.4,-0.2,0.877885634624853,0.558185561181103,0.132616332683552,0.433916601493628,0.388690494887818,-0.116650647428251,0.055470127786261,0.0537490458540569,0.0472847200609519,0.0379975721273148,0.0381510621849676,0.0699980782071681,0.0623604697840181,0.0591146071126796,0.0499403835695338,0.0916430625022758,0.0424051281445281,0.18661457355846
1,0.5,0.2,0.5,0.4,-0.2,1.02077198092794,0.500938102707868,0.203444595077881,0.474967584789306,0.412199627376586,-0.177901342309609,0.0551296371011196,0.0522079711070129,0.0446389665802384,0.0382381667041602,0.0384104512741856,0.068650966601573,0.0631675341943429,0.0577829199124669,0.0501663562667627,0.0991222328999621,0.0442446440250828,0.194597694552786
1,0.5,0.2,0.5,0.4,-0.2,0.887384462387504,0.619872471933632,0.245823387462231,0.554049851935606,0.360926848470459,-0.256774176557684,0.0502998355566882,0.0468277678706685,0.0441794911611613,0.0379914111276772,0.0377450825093883,0.0675694746243343,0.0590101752417065,0.0526866916554676,0.0470869637644309,0.0953123959340684,0.042004327812059,0.188984657427014
1,0.5,0.2,0.5,0.4,-0.2,0.933302134895365,0.549596645655907,0.259766944048813,0.464208436532142,0.384002333094923,-0.212790413783958,0.0545861716180215,0.0526513354458135,0.0465166808147324,0.0383292407057649,0.0384306168891639,0.0674366172174337,0.0629327290375658,0.0588081059763866,0.0484439108594897,0.0907424680583409,0.044997107105282,0.174147876926903
1,0.5,0.2,0.5,0.4,-0.2,1.10664756984163,0.484930253200021,0.173374735700876,0.385217765033373,0.492731982018653,0.12341011330206,0.0559707273674159,0.0492445136504996,0.0431960111776817,0.0371356322738602,0.037416194482587,0.0800312007151965,0.0645255979741381,0.0549520670496142,0.0435427065517052,0.0899389617649829,0.0436145044780696,0.211902951558707
1,0.5,0.2,0.5,0.4,-0.2,0.939769349748747,0.500446197957354,0.240007711117468,0.556800528351541,0.421860664581308,-0.231095031472455,0.0525470961231961,0.046901239613578,0.0405267248567198,0.0384565603740452,0.0384877073954623,0.066422679216873,0.0588835774530417,0.0516114696118793,0.0441147839661405,0.0882929910853609,0.043216419279685,0.168811884415667
1,0.5,0.2,0.5,0.4,-0.2,1.01228749130154,0.48895239821209,0.232203346886438,0.721813342140912,0.394307497489579,-0.369749922097098,0.0465547214501477,0.043098928300105,0.0380340405742999,0.0387384468710524,0.0388050776160042,0.0633017045671742,0.0524581117267006,0.0470378847195062,0.0397823018823242,0.0965900433640712,0.0444812379223455,0.171456260054359
1,0.5,0.2,0.5,0.4,-0.2,1.00750994950432,0.488859592740151,0.200552427036235,0.390844389756882,0.444947876382653,0.119899663234602,0.0543139506157651,0.0514451434571262,0.0440907273944364,0.0371831455046382,0.0369416720947251,0.0788829895187925,0.061332216089951,0.0576373141752996,0.0453865241014597,0.0875214957770378,0.0411545258432362,0.202595867129312
1,0.5,0.2,0.5,0.4,-0.2,0.899026001772483,0.594049135302898,0.15849271450325,0.586866812669892,0.386690806865705,-0.429245279976504,0.0524071597629001,0.0488877098433443,0.044705403137869,0.0387413963195444,0.0386970762267362,0.0617408931078699,0.0605714185204763,0.0549806807160959,0.047697094809357,0.0972592877818142,0.0445110508377559,0.169419775786054
1,0.5,0.2,0.5,0.4,-0.2,0.987398262138606,0.507763178832579,0.197386834914982,0.399751805224247,0.501766986225488,0.166739530108136,0.0549061681694114,0.0480054536512692,0.0414780208501385,0.0371444124891823,0.0372074028608127,0.0807595278748703,0.0629259530092409,0.0530938040434805,0.0435221037377483,0.0894445141071449,0.0443924607705274,0.213573686924233
1,0.5,0.2,0.5,0.4,-0.2,0.935137490396835,0.551794754889425,0.184947628372507,0.474060548791096,0.398058536294232,-0.157344509490154,0.0530005865730338,0.0485132037228901,0.0446704541969895,0.0381701999620169,0.0384834171998636,0.0697046882548913,0.06059587155467,0.0538338770168608,0.0486357380696963,0.0871463363263268,0.0428759308221466,0.173487964877071
1,0.5,0.2,0.5,0.4,-0.2,0.90751083227924,0.534927803437611,0.200843179974335,0.43184887495672,0.3277587654572,0.0445929468685944,0.0504576001067397,0.0479237564439712,0.0447879100553246,0.0372412954095576,0.0373240805659301,0.077670775926474,0.0576971967500061,0.0532080659321919,0.0473030738490635,0.0823461986381854,0.041153282552484,0.188322032234716
1,0.5,0.2,0.5,0.4,-0.2,1.03102846981187,0.505328092550845,0.218745573262849,0.435458009914124,0.41329698627397,0.00137218279525873,0.0546579071260806,0.0486790931776805,0.0423405531241041,0.0376286921243131,0.0377742455423325,0.0736572826564177,0.0607712722126785,0.0529610340004118,0.0444938433234367,0.086456529452527,0.0426833216379549,0.185368312219742
1,0.5,0.2,0.5,0.4,-0.2,1.06409653711452,0.491114432840387,0.16632901185441,0.547774762870659,0.363312406157493,-0.386349235868817,0.0535993239007614,0.0502880777146653,0.0468065235550072,0.0387411785446008,0.0388410449178963,0.0626337085177778,0.0635957438882862,0.0554743683309775,0.0512703213685314,0.110826862803807,0.0468698280481535,0.194733812296618
1,0.5,0.2,0.5,0.4,-0.2,1.06924120946833,0.500934561880912,0.180762579218312,0.503356116093832,0.438443202007191,-0.240911481675609,0.0558904349024871,0.0525143594152688,0.042713513855563,0.0385196013423654,0.0387112804081347,0.0655770892520182,0.0632789278002864,0.0575038585236767,0.0451000258537732,0.0915589157478775,0.0443884663862305,0.174548526592387
1,0.5,0.2,0.5,0.4,-0.2,0.940892043737595,0.546655036414334,0.266486257548998,0.528353963874739,0.406521398430911,-0.259859009143611,0.0532917582208089,0.0492337376630575,0.044071038141781,0.0382158693275589,0.0380220551019258,0.0667526514746979,0.0623712151111529,0.0551787760287133,0.0473519246411897,0.104567860770086,0.0432896394018498,0.200496320317043
1,0.5,0.2,0.5,0.4,-0.2,1.06862959325019,0.574252232063647,0.223795237169494,0.563891473123124,0.420882817662522,-0.28638284685293,0.0527636046635862,0.0491610007808356,0.0433567251161811,0.038477795818857,0.0386291801733783,0.0653845704417614,0.0595538059995636,0.0534067734914416,0.0463281335345395,0.093846624305616,0.0445628347877793,0.173347884496891
