"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-0.2,0.952171617915469,0.523478424797698,0.238525402096355,0.740977681113917,0.333943145420431,-0.521583827751524,0.0741231004688983,0.0693590490094566,0.0669039395227731,0.0611372104409894,0.0618049501691902,0.0951092811483343,0.0863256905957706,0.074165397594235,0.069834624656258,0.153160649462424,0.0720615892486119,0.263620223229731
1,0.5,0.2,0.5,0.4,-0.2,1.0372178205102,0.488874355648232,0.185397067267054,0.896211307359686,0.267354736935242,-0.637410877430422,0.0655845556678446,0.0580518476879226,0.0547500940699832,0.0613888666887106,0.0616412166173802,0.0899855258084925,0.0763877647659092,0.0680090264835151,0.0606264291311983,0.176004038585536,0.0730571398996316,0.284229321299553
1,0.5,0.2,0.5,0.4,-0.2,1.00692961053639,0.421374145839618,0.102834046339273,0.59330451767067,0.562834031706228,-0.154546063401513,0.0840982201725242,0.0694298362717148,0.059869336055144,0.0608961099548118,0.0619475430836266,0.10821531342732,0.0930122781237226,0.0747750567731639,0.0666643466730687,0.135513972765978,0.0778123371133268,0.260621003723664
1,0.5,0.2,0.5,0.4,-0.2,0.849162942585918,0.577684092227133,0.21053920497593,0.383936072188011,0.45761322318521,0.0735535065631737,0.0856563913096895,0.0812419137203484,0.0647295090409089,0.05887265531869,0.0589572593886515,0.123795878261881,0.0992575507115074,0.0894040519854607,0.0719749988067732,0.143533059007576,0.0666775545546959,0.337147372371743
1,0.5,0.2,0.5,0.4,-0.2,1.02340901795609,0.622976949906493,0.154655330535432,0.341454515265635,0.390212305485193,0.0655772888164063,0.090799857652906,0.0832380645222488,0.0786887205164537,0.0593423207681727,0.0597161735603558,0.120450640603254,0.10424309756677,0.0904290631323719,0.0807835510690697,0.147190700475645,0.0739614447065982,0.324097509363008
1,0.5,0.2,0.5,0.4,-0.2,0.931552118453354,0.520262005372747,0.230204642742338,0.714069091828515,0.307947312201416,-0.627965242306462,0.0784413255332498,0.0754245649745061,0.0659884324651018,0.0611391129528115,0.0618946854480948,0.0908263144000717,0.0928176053476219,0.0806285701997084,0.0761638660951452,0.161640462133112,0.0728164839178496,0.266459074192977
1,0.5,0.2,0.5,0.4,-0.2,0.897543812381685,0.554075654295765,0.168666797554033,0.653490609392293,0.444397954349775,-0.414970805584658,0.0797762409328079,0.070007043556169,0.0632478799229692,0.0606344258802013,0.0605914583340457,0.0987284640691076,0.0932726707012568,0.0766010667505048,0.0655168419958336,0.158281179136543,0.0665886798786751,0.287852418208077
1,0.5,0.2,0.5,0.4,-0.2,1.00795867284062,0.395229097579025,0.133258793717636,0.260470772337292,0.407778550351183,0.229729180300453,0.0957603016932564,0.0839584155929528,0.0778957108709065,0.0580510868718226,0.0582949628830915,0.128926737338171,0.107633113476165,0.0911866411345758,0.0849101804847816,0.128586108403201,0.0715077223061797,0.305831489499347
1,0.5,0.2,0.5,0.4,-0.2,1.07410800487639,0.409904019441992,0.224156900080636,0.779467798752374,0.413261636062772,-0.615197104997447,0.0776243435139706,0.0726898754601964,0.0656454887109774,0.0612563301970205,0.0609377264454874,0.0912256108704936,0.0904767326251416,0.0811609368865128,0.0643883657545844,0.167561362820044,0.0686859955792006,0.277058211641303
1,0.5,0.2,0.5,0.4,-0.2,1.03129899375759,0.47192614176788,0.196175399810088,0.454527108000531,0.453873728689859,0.145776926698092,0.0829016437629846,0.0764638241766189,0.0694723769332432,0.0587663993627722,0.058504166498125,0.126361805853655,0.0930022236977602,0.0839792876337809,0.0760818087418307,0.124493591027566,0.0664323483072844,0.290897035968293
