"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-0.2,1.36354303697772,0.469410904282718,0.139534535306213,1.116099850656,0.534023220260596,-0.730241501541271,0.0936199312688318,0.0959374970745668,0.0896355269856693,0.289721119213217,0.269023131500079,0.101447195435236,0.431573880306269,0.120481906180829,0.0946256114785994,0.938143297264628,0.382960441165958,0.676816128371786
1,0.5,0.2,0.5,0.4,-0.2,0.520827493464536,0.642073825182399,0.0694120643306045,-0.543387827828504,0.0406617167300698,0.797932766043023,0.0664791182239895,0.0659967525716393,0.0726807088892446,0.144543469209995,0.143131814021175,0.126543825786056,0.0863624161053602,0.0697568921682783,0.0770732038850288,0.40122533437243,0.163911288092088,0.337141666041084
1,0.5,0.2,0.5,0.4,-0.2,0.908864550695515,0.321627737010604,0.175913359555589,0.472124572995034,0.690206021071105,-0.0501582949047229,0.0837332446332994,0.0822751820493685,0.0794012627013479,0.234966590726151,0.225940025863502,0.109632423982165,0.189744884998296,0.093682040538269,0.0852874622199307,0.668926962257883,0.386281327474789,0.403969581205816
1,0.5,0.2,0.5,0.4,-0.2,1.09732718729797,0.424621498162521,0.299168036311997,1.8306908908287,1.41935935182589,-0.482994782184415,0.0806900566230605,0.0851266811553549,0.0793529269949683,0.489498560562456,0.396779007986801,0.080483198370695,0.22634705378886,0.107084897417398,0.0887583882324721,1.28638524648725,0.787927297150233,0.362420792680653
1,0.5,0.2,0.5,0.4,-0.2,0.999818425324505,0.610529196957323,0.126678701305532,0.334612728909947,-0.230222370193291,-0.424922618105835,0.0941783274273734,0.0921516608034917,0.104004069196624,0.203975112258831,0.199341767340261,0.118925962011303,0.304375732379623,0.112237217635197,0.105208613530718,0.628931281779026,0.259775829385564,0.580744424692885
1,0.5,0.2,0.5,0.4,-0.2,0.790263417587157,0.663289047827502,0.155879485586326,0.172230674462028,0.402516591768673,0.0742483001398394,0.0808168292217086,0.078412638213741,0.0789386819654158,0.205119946386931,0.202107958036463,0.115190238819063,0.152659345478043,0.0882096903640821,0.0880981585110959,0.508227510308256,0.266224012098836,0.367393726634426
1,0.5,0.2,0.5,0.4,-0.2,1.14308754887333,0.749340055995427,0.0728260855572715,1.60256080364605,-0.481296749319307,-0.535417270818425,0.0767289746513239,0.079035691712305,0.0800727848153137,0.356577322805556,0.357986789321606,0.0878468664738662,0.27725801633272,0.0922436457786341,0.0807160843616654,1.18331945615179,0.767795944587674,0.445814840993465
1,0.5,0.2,0.5,0.4,-0.2,1.06818374759357,0.605397478076308,0.236403341889317,1.14041576607664,1.11811112290928,-0.48554863917077,0.0846398477721762,0.0864669319511078,0.0785171764985746,0.328296535408566,0.290060805488147,0.0961810811764121,0.240053094007101,0.105256851020568,0.0801478834429814,0.730597270212186,0.474730562962749,0.381728798493975
1,0.5,0.2,0.5,0.4,-0.2,0.927180089060374,0.485107913406966,0.146483756008379,0.841727642739442,0.830972707878797,-0.290788308760297,0.0834003563698854,0.0850289611655221,0.0781399460792217,0.277434385466063,0.239767066079733,0.102083687438225,0.203813218213885,0.0923599601760915,0.0865151327465645,0.619545211500641,0.380179989180786,0.346773948055909
1,0.5,0.2,0.5,0.4,-0.2,0.828312464358655,0.557026625338397,0.33745417628819,0.235368679365093,0.178784305317636,0.0615160065822001,0.0807142556566297,0.0878931230387083,0.0802498673415851,0.212490054642452,0.214162065604215,0.114228032267051,0.178271299040269,0.109465379648874,0.0878361295777174,0.714945782934096,0.294280560098166,0.49034133357778
1,0.5,0.2,0.5,0.4,-0.2,0.976783183082015,0.531814088245054,0.136700668440054,0.821617704989301,0.640188474526694,-0.287360429813706,0.0825191670818873,0.0849103711886882,0.077904416186223,0.263830717774247,0.256446176611317,0.0991421803142091,0.229759216737005,0.0985046915231354,0.0764000036167123,0.745812505798592,0.386405696721904,0.431129776043078
1,0.5,0.2,0.5,0.4,-0.2,0.921863002788824,0.550986914384672,0.199924209661111,1.33200015028919,1.00441238911435,-0.189962241918858,0.0734408252373692,0.0717172716118873,0.073278383202678,0.36894853552985,0.333979724156,0.0887188257031475,0.17568105658396,0.0864694501361417,0.0791232939787423,0.925497846874643,0.552876504561804,0.329585371637362
1,0.5,0.2,0.5,0.4,-0.2,1.00261805634513,0.534309324165262,0.257383296468725,0.402783251892012,0.178320805179889,-0.188413998145974,0.0825390391203496,0.0819178904410337,0.0831202206486577,0.206767188684256,0.200723702382819,0.112860046915603,0.205597932506201,0.0902197810619319,0.0816870745819313,0.524601443720246,0.264580576125305,0.409728681554849
1,0.5,0.2,0.5,0.4,-0.2,0.930870780701975,0.475148131422638,0.250755247455007,0.787336906861819,0.217971782484779,-0.354824405282597,0.0847310670340618,0.0845353620219756,0.0824034595343431,0.249095156982313,0.243315449561684,0.107509731664313,0.241821291221629,0.102595544806546,0.0877920978915987,0.677583108115548,0.378027272063583,0.451443988046685
1,0.5,0.2,0.5,0.4,-0.2,1.29092721033998,0.36975751611782,0.266155653710417,0.547860282503965,0.528524127134901,-0.49450204622904,0.097365349973217,0.0976388753912567,0.0922302324805526,0.234582335185505,0.227716484294676,0.110539027088446,0.267180156718281,0.115886684847625,0.0967680084775429,0.501081972987899,0.337456025194378,0.427746136666049
1,0.5,0.2,0.5,0.4,-0.2,0.929527742314408,0.446167844670731,0.108284616226638,1.11187652999611,1.18908907771508,-0.214046873172222,0.0767105097052682,0.0787953359991514,0.0709291048427584,0.340358545943795,0.303238540723977,0.0960901787039479,0.178361996853772,0.0891266286595348,0.0748148211793771,0.90442967899412,0.639920918327971,0.32162900562887
1,0.5,0.2,0.5,0.4,-0.2,0.837071613852809,0.547308740302575,0.157700058957802,-0.186613567128461,0.0348368823727106,0.355112392384764,0.0752831721331667,0.0749059234566416,0.0782704999158472,0.16737026624022,0.162849664283531,0.124059090027439,0.126322541747304,0.0803316086390996,0.0798365463358801,0.47418631374212,0.19499263414174,0.384246587013759
1,0.5,0.2,0.5,0.4,-0.2,1.14789058165774,0.325985455978344,0.174171732734502,1.47030402273438,1.0763612386309,-0.586461503332414,0.0857401068339879,0.0858382719381782,0.0783317576751368,0.377149422442657,0.351727165826689,0.0968279894275112,0.26239443084535,0.101110020458474,0.0773815196921658,0.853239557714665,0.58542386762837,0.392488625120447
1,0.5,0.2,0.5,0.4,-0.2,1.22895301448273,0.603097009314858,0.134373722606981,0.949758697963024,0.0341682820099259,-0.499650804606102,0.0846979496521224,0.0857963189674797,0.082275938089634,0.258607087135676,0.248772635689128,0.101556638903801,0.291183663949439,0.0977315101280366,0.0985439057205002,0.762151273031432,0.377171868734003,0.497780239293177
1,0.5,0.2,0.5,0.4,-0.2,0.965092036742777,0.441340776066273,0.0843627408678005,0.361048286228016,0.283601584716118,0.0559702480635722,0.0797225259263158,0.0808676563604294,0.0807539759999012,0.209347541274804,0.205914825171454,0.11145793436531,0.161872491198139,0.0863485695285574,0.0851529845952626,0.483438386079053,0.304354673884963,0.342754020836569
1,0.5,0.2,0.5,0.4,-0.2,0.770232911618702,0.528704658910965,0.197765805298908,0.153407813236608,0.456331111019255,0.118722792524451,0.0801881709424634,0.0840370782489489,0.0759078398647671,0.20180968022117,0.182643508260112,0.114692068489679,0.165792506535691,0.0944662015368572,0.0787393260389518,0.630049766732596,0.293713292330971,0.437501910725249
1,0.5,0.2,0.5,0.4,-0.2,1.061640660978,0.541916971864406,0.112158042737375,0.308173362848256,0.302482782530762,-0.223455630214044,0.086856152436768,0.0888558379439598,0.0905884950709779,0.207175784023935,0.195710803411075,0.117421880206312,0.217024847490663,0.0931599737096458,0.0903924881169735,0.481526806364342,0.279558240651347,0.411683322178965
1,0.5,0.2,0.5,0.4,-0.2,0.902659153606619,0.63773527043454,0.169170998784002,0.910190767953688,0.00430061463149877,-0.26464207403517,0.0777751291562215,0.0778708953566717,0.0780599795867124,0.261663789992347,0.255652632266425,0.102820713015227,0.209299887178998,0.0869188822306346,0.089430906703241,0.756716849682809,0.361891284145487,0.413950617551791
1,0.5,0.2,0.5,0.4,-0.2,0.710337877715814,0.513572739431158,0.306683483538997,0.00584293317512112,0.0854321871146772,0.278226349679738,0.0764282895477316,0.0736076830896131,0.077157660134189,0.184052699160621,0.181322998542257,0.119402382674107,0.128390850225676,0.0797331927835676,0.0809668958056716,0.468330449357986,0.208516841962403,0.35192211135267
1,0.5,0.2,0.5,0.4,-0.2,0.812187511427825,0.272129915406655,0.0164219329885552,0.665212574704015,0.843166610673544,0.133071301843081,0.0750920454519157,0.0734586989253376,0.0693943382356494,0.262645024829299,0.22893828062796,0.103074453101964,0.131418949637201,0.0791386725014595,0.0752470895409602,0.575974742540609,0.383541055095969,0.282666511579193
1,0.5,0.2,0.5,0.4,-0.2,0.81044940119827,0.658358010764238,0.251806777971905,0.391274825260145,0.0345107062871967,0.13708445061675,0.0747800977547347,0.0781745449285624,0.0767930746196549,0.218949132056206,0.225158488144199,0.109420565212118,0.141388565513107,0.0953394451041906,0.0793150355948593,0.565031645949178,0.285370441126692,0.352845874350362
1,0.5,0.2,0.5,0.4,-0.2,1.14187715478367,0.373092824961156,0.258390759156785,0.572260096207647,0.441413983157002,-0.292580403796752,0.0913622414382895,0.0917991779088039,0.0862409089165192,0.245054804265695,0.226263262835041,0.111649030248135,0.219929817199181,0.10196528247521,0.0987431646100742,0.56515703850512,0.332123967445752,0.404208827819856
1,0.5,0.2,0.5,0.4,-0.2,1.0716953048711,0.494747942340986,0.0337060957347261,0.363149941831334,0.284864870933655,-0.124468719972968,0.0864170171148637,0.088360853556376,0.0842223327385575,0.213410313293329,0.21748412787316,0.114246204998112,0.207346038521762,0.108828405511385,0.0917271569837823,0.60854858446107,0.307345473904538,0.450945176818606
1,0.5,0.2,0.5,0.4,-0.2,1.09488191231293,0.296129127813258,0.166643305753053,0.436159318895094,0.168040709033988,-0.295336849876643,0.0891227229682259,0.0864706733781268,0.0874132253467981,0.220261040718096,0.210650498465798,0.114369199449652,0.25779097994934,0.104775185543682,0.0944776392583393,0.664013086609376,0.286649501001264,0.52989832748494
1,0.5,0.2,0.5,0.4,-0.2,0.919214680890715,0.571507309958722,0.236771467264938,0.67901651800026,0.510363996637169,0.023765672284287,0.0774398786602211,0.076621731355529,0.0776155248686911,0.255622205423868,0.232560242027352,0.104131709738338,0.164380756822436,0.0832329316461096,0.0840512764892483,0.609406237589936,0.334384059959829,0.353498216628466
1,0.5,0.2,0.5,0.4,-0.2,0.790933424965747,0.41945510396155,0.180570813057986,0.365710828664877,0.844360908981361,0.150937802585858,0.0809363658309994,0.0818576875400301,0.0692324025873246,0.249033320400966,0.233162321675202,0.103609651403584,0.144298662766148,0.0866557801594857,0.0718937722811475,0.630773885019056,0.383346574615902,0.344488230677782
