"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-0.2,0.985779113841601,0.569576580347431,0.165315711295601,0.488913267010835,0.314331994272738,-0.131880576869591,0.0239413345098736,0.015036692659426,0.00493319928949857,0.0112663888837164,0.00680269511696317,0.00416165764399085,0.0507097305222153,0.0461261398938099,0.032414051987393,0.0777212412275436,0.0628419134896764,0.358173033368184
1,0.5,0.2,0.5,0.4,-0.2,1.04361106478538,0.507709598835237,0.184708671706227,0.42931388424068,0.375260969512054,-0.350147535395996,0.0264705943743344,0.0195722242558126,0.00852323784970342,0.00970406291465098,0.00721076915248008,0.00935750958757348,0.0543732393561183,0.0472228323371409,0.034329648897264,0.0790836475001104,0.0612973488510437,0.539287911290444
1,0.5,0.2,0.5,0.4,-0.2,1.02225640420443,0.524037854316789,0.196526383431042,0.44738572017977,0.322724945262744,-0.101031998603356,0.0272194364947242,0.0166348578915774,0.00967548715737233,0.0135524803229552,0.0081008305813416,0.00501536922597272,0.0532325321937157,0.0463298528412367,0.0280639478133919,0.0813834427664372,0.0617475243342828,0.394759610845215
1,0.5,0.2,0.5,0.4,-0.2,0.97480939451369,0.54126965340891,0.200445924137381,0.571438638425995,0.331586168009673,-0.0255952625890194,0.0198502474009866,0.0123374224237527,0.00716158368130796,0.0097635542312021,0.00593225437113849,0.00455827794399819,0.0468924204020577,0.0395313572688117,0.0288553198594249,0.0754886660797636,0.0611953950623014,0.328256437952247
1,0.5,0.2,0.5,0.4,-0.2,1.05010232613253,0.457165584031518,0.183176657749222,0.511812484853777,0.347044361131342,-0.286770400213271,0.0220017313040407,0.0160256007242824,0.00420760869097698,0.00944601120561859,0.00652142085196579,0.00477369718247849,0.050041086980674,0.0455525947536713,0.027497408230278,0.0747128532593138,0.0592764710861933,0.41771268416479
1,0.5,0.2,0.5,0.4,-0.2,0.9855211316745,0.572009959143571,0.129836237161343,0.467291782350811,0.292678130185384,-0.0482794811975366,0.025598971867148,0.017888737093813,0.0108072352655605,0.0129208985771594,0.00841071429590626,0.00834957615612435,0.0520199669665795,0.0468247660433028,0.0339748154465452,0.0905912574672755,0.0668566597935973,0.434852778498607
1,0.5,0.2,0.5,0.4,-0.2,0.91020071164556,0.554873674779796,0.243378301905446,0.568907657820635,0.399427294279476,-0.209509511085587,0.0219955341843493,0.0154958017235815,0.00558294276602968,0.0109951150638616,0.00762786353991366,0.00667741214440302,0.0469934155124325,0.0426103365529126,0.0295225672670228,0.0786276330308983,0.0597601079737021,0.371617795351243
1,0.5,0.2,0.5,0.4,-0.2,1.00230142243066,0.541810460449257,0.192197669674944,0.462393835674183,0.373177317127688,-0.22163460414914,0.0254907921782889,0.0199807757160137,0.00745491328371882,0.0118499650758426,0.00923172092664398,0.00825174804860386,0.0527988991470002,0.0492223134102507,0.0302614796862827,0.0766024730558892,0.0666245161624106,0.453898998020543
1,0.5,0.2,0.5,0.4,-0.2,1.03434821244967,0.535436879071327,0.181454629683167,0.52666336086704,0.326860465835252,-0.0019619309641025,0.0244023869069837,0.0189773026902614,0.0121856618141733,0.0128968114373524,0.00978317784811873,0.00749824453694365,0.050164517907998,0.0497055573108188,0.030324869602165,0.0917227382133584,0.0738090838253335,0.410290219801395
1,0.5,0.2,0.5,0.4,-0.2,1.07670918516837,0.431284258613465,0.176318467832283,0.498093174421013,0.369604599343549,0.19835948936755,0.026673907581882,0.0206295363357066,0.0100986873155308,0.0151267779298226,0.0115597078704374,0.0106775370041011,0.0551023022750116,0.0487196017305751,0.0307365731841052,0.110468898615959,0.0654386951665211,0.475643531695816
