"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.740835988600178,0.592729734079554,0.254636636501146,0.161283318742088,0.137502760289267,-0.286403147964338,0.0629845826263229,0.0631759679607333,0.0626355061311812,0.136625192145547,0.131773711470817,0.0860159799502857,0.15586791281827,0.0707162817642213,0.0682127896095593,0.348040549456781,0.164535194123912,0.313591728603481
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.753912223488441,0.509495289137294,0.150400390840294,0.267820567791234,0.0909453391516522,-0.248758959343449,0.0601741855474457,0.0587298713303005,0.0583298812693647,0.142384686165582,0.146204252541724,0.0824966577709825,0.140885448929672,0.0696161954520701,0.0651338685543806,0.340241418895216,0.174419327240324,0.280159227020777
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.946001385479726,0.484662261689964,0.104031077972626,0.628737191291337,0.402967329816588,-0.610477810060754,0.0653992925561084,0.0638508912514493,0.0668957088523824,0.163946256556214,0.161855943155769,0.0785621570078587,0.196714888884131,0.0734026831284882,0.0696506864176625,0.376451651004877,0.220654717840374,0.313681934011896
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.982739266246685,0.512231988811782,0.21886804143371,1.03789237779752,0.880859345682165,-0.887393605385482,0.0666057243104749,0.0668739910214704,0.0632885694638742,0.214066066799713,0.197170472685561,0.0745608957143646,0.223419154035109,0.0796498211025566,0.0682450440105314,0.452398066422014,0.306600160928246,0.314058046366214
1,0.5,0.2,0.5,0.4,-0.693147180559945,1.34793909320267,0.629427752612425,0.171517284471142,0.86065595118258,0.303171051697843,-1.17756895596901,0.0721731116087327,0.0709277129470769,0.0756292510269444,0.178947815168937,0.178104443062876,0.0808228569070593,0.337603020240072,0.0848909570796886,0.0773905768151577,0.445561317175308,0.259411674514313,0.456406400216933
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.802425801818181,0.497332821916559,0.169080543439713,0.165349833966889,0.24843965903669,-0.463255351889628,0.0684086918158381,0.0701207492393815,0.0670063050689823,0.138204264433546,0.137427349174821,0.0868835362219003,0.178341444772914,0.0800997766154279,0.0750420689950166,0.315545382971268,0.173345926533682,0.312339558142289
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.724144550104212,0.509024575626595,0.161616404724937,0.25646207438772,0.445041483218418,-0.346827851980268,0.0651149734138797,0.0651973991134561,0.0652448791427782,0.147791055301,0.146542262068788,0.0831037891699844,0.153543553116726,0.0752936001597472,0.0662692571745126,0.335410217409452,0.17949548039775,0.285129001974008
1,0.5,0.2,0.5,0.4,-0.693147180559945,1.37590005287094,0.459940696715489,0.194621484316723,0.905873532000149,0.426740790971885,-1.26159511954707,0.073109284262115,0.0728996823851062,0.0742169106189103,0.182168179355489,0.179521448606249,0.0791595320375348,0.335151302302369,0.08334131422187,0.0774872547352585,0.366304414657846,0.259132705041974,0.421318192472028
1,0.5,0.2,0.5,0.4,-0.693147180559945,1.0699242999756,0.448329998286495,0.195554313083685,0.439787241101119,0.367960447646616,-0.716971248410149,0.0691787478294598,0.068850562659614,0.0690456571665343,0.152610086721529,0.151088156039186,0.0835058871412969,0.226329528555006,0.0817598682196094,0.0684532948189727,0.343200303745292,0.205137027812933,0.348930940697731
1,0.5,0.2,0.5,0.4,-0.693147180559945,1.07170775427226,0.541923035172011,0.233166705486242,1.04079350805923,0.450989267500352,-0.848093280950982,0.0656681158293785,0.0667519454965275,0.0647386926235937,0.192631013951358,0.194873217029673,0.0753679973904374,0.238482521636677,0.0877947112962771,0.0705235731084742,0.49680729810539,0.294160561648523,0.359075847235722
1,0.5,0.2,0.5,0.4,-0.693147180559945,1.05361948050396,0.406023045149145,0.341961665259318,1.03838049446754,0.115041934266894,-0.960711610552221,0.0659893360074469,0.0661943909625721,0.0658945101158873,0.190203638938627,0.187533443818484,0.0751958111581454,0.269910887570806,0.080620563126745,0.0679554184497224,0.519031794836811,0.26796302607705,0.391657794420225
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.999168577959314,0.480595439845651,0.104397618920285,0.672359856434841,0.374612569585875,-0.652268317434926,0.0657359807351818,0.0659200943179216,0.0686087367461062,0.171640549653866,0.167679609164351,0.0780157574467842,0.20729134847841,0.0775093472864985,0.0706046174295659,0.434630154827445,0.246394104435843,0.338377246189569
1,0.5,0.2,0.5,0.4,-0.693147180559945,1.00055814468696,0.394931941182813,0.226999563244188,0.585922789658548,0.652654202267709,-0.549093518741624,0.064798520968925,0.0647230193528351,0.0631163101582243,0.170978104659222,0.166597536152155,0.0777336475315369,0.183412476050255,0.0744304283858394,0.0668652888086504,0.421268601252079,0.25389968245577,0.305545482716802
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.810905337629778,0.511063755357644,0.242367067004526,0.396502971315247,0.504486409957873,-0.452479811305144,0.0654204115624253,0.0645159909018708,0.065393315177231,0.156107909407213,0.154249161674329,0.0807671300839089,0.158813329330633,0.0736538605748191,0.0680662281010027,0.338533852731955,0.226958152877136,0.268020237414415
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.985867217840596,0.497980555715076,0.157853837813232,0.256033378756216,0.684216728076322,-0.579339614659531,0.0716396098795005,0.0679188389251532,0.0677667001805198,0.154345916165435,0.154802592946782,0.0856281557030553,0.195779649505343,0.0816288904089202,0.0743848011167833,0.361734216643633,0.213505605455155,0.338970916939095
1,0.5,0.2,0.5,0.4,-0.693147180559945,1.18424315113659,0.596386639151683,0.0716284290799952,0.994571219176218,0.671579636386318,-0.936945880816322,0.0669444693934113,0.0652589991509915,0.0660984550096216,0.199945846078191,0.190096858075337,0.0756846713433095,0.239748486297675,0.076484192614553,0.0681824974420623,0.411976019973806,0.271979968200351,0.329768197297561
1,0.5,0.2,0.5,0.4,-0.693147180559945,1.64428686642051,0.384736324706206,0.0897457284049497,1.57008769132648,0.869164423513385,-1.64164525818079,0.0726285126798432,0.0748665911605349,0.0701419253560919,0.266078544652671,0.239940484006954,0.0742208000331637,0.691484501371594,0.102093080704499,0.0785931834782131,1.64265405594599,1.13579650974444,0.870270715049655
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.88075010555761,0.570280322522272,0.165454409974744,0.330565023071801,0.2146316255796,-0.547059341673409,0.0665041460954813,0.0649700781388865,0.0653398801114407,0.145157762821466,0.148698959837525,0.0839545268912336,0.185533030619913,0.0793463438115235,0.0679150774591017,0.32125139384376,0.168240792379789,0.311121022013858
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.795708749309927,0.592150395988037,0.193431613552001,0.522705350717685,0.230663509929202,-0.682433929317483,0.0672901268533274,0.0694673952699244,0.0660387438791609,0.155117609841398,0.152675114109358,0.0814830477502635,0.204509884453003,0.0839777876787703,0.070360550079887,0.341209378473536,0.195766923143246,0.316414168907506
1,0.5,0.2,0.5,0.4,-0.693147180559945,1.07740792965595,0.672302078451665,0.126973817747726,0.0680186054411432,0.182572834521453,-0.495691450809229,0.0701850062350258,0.0684091941101895,0.0707752083795758,0.129252583549208,0.133639550026549,0.089074582444777,0.190348889628237,0.0837406013134947,0.0742681618859506,0.303045746960464,0.144407767075734,0.333179856846121
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.982463995226953,0.676895881176324,0.189888566292409,0.356501034424788,-0.188870568007072,-0.569863269065376,0.0673843127142285,0.0680472339303015,0.0678692159745449,0.14716801465373,0.146861924551573,0.0837538873883685,0.179397649800022,0.0808422286258855,0.0729247186365684,0.295007225535126,0.174621529970475,0.285299248541355
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.797999985780977,0.438021420103187,0.194972142137178,0.487858017273809,0.506965820261403,-0.486322307423469,0.0650368511118827,0.0660688251518675,0.0665629536629436,0.156771907882384,0.147674368966395,0.0804446857495901,0.178031626393419,0.0842851457097179,0.0710493810967053,0.385046220130592,0.197547946784014,0.320618871591024
1,0.5,0.2,0.5,0.4,-0.693147180559945,1.00583074217898,0.551417236297548,0.193314442183433,0.51383315417844,0.184385482098374,-0.614020343455243,0.0655589200719339,0.0657893233300276,0.0630523746150732,0.151618024098227,0.145545397570826,0.0806602376895773,0.189983656225136,0.0751256205312773,0.0675446282365181,0.319124415591159,0.181502997821993,0.296316813511015
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.861473829025197,0.51100820153078,0.125312365356096,0.294582774643988,0.306836437367126,-0.420860350919624,0.0653020428118752,0.0642860065199311,0.0684601067636991,0.145793546234474,0.144117750054092,0.0834556058647932,0.163406343222871,0.0742458581849173,0.0709991301781604,0.326164520121585,0.184646212124893,0.289568285859501
