"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.55359383471723,0.487984095224651,0.0782486571532492,0.624315398072044,0.380394093878159,-2.82058042971947,0.126431143259824,0.128157474495155,0.126364964922457,0.223229608395401,0.214897314845806,0.129274585813589,1.73309678982544,0.163502868029132,0.138126409278568,0.423722182346608,0.286606540606423,1.83470343367366
1,0.5,0.2,0.5,0.4,-2.30258509299405,-0.73243227919138,0.766741363932316,0.0582516678613795,-0.354924682820223,0.00460425346014688,-0.395500232087706,0.104388806952418,0.103026633761087,0.107300865112355,0.158264407541815,0.157591848800446,0.14105637573616,0.270253545755965,0.12334561727247,0.131288894035851,0.412533705755656,0.172253002140025,0.526236774158571
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.485612513899048,0.22596152004648,0.180579165655899,0.241462295451266,0.536538112644643,-1.65362176039313,0.128220875858748,0.129410310760654,0.122916329554138,0.201947032661605,0.19847613254872,0.13577600401558,0.85209070346551,0.162540651394207,0.142861969732739,0.506215167276013,0.289019385231563,1.03832723657858
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.48975494401229,0.347197714529043,0.354265473042113,1.51434408473308,1.27381465259462,-2.97061870586448,0.119515401498221,0.127034052094918,0.11670673805276,0.386397006125785,0.325220475858447,0.115311553366844,1.66119904164138,0.160145413298568,0.138103576274916,0.904311176363081,0.614080781400025,1.74064929292413
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.46909076737024,0.74738086897258,0.0390485583029892,0.234923993614738,-0.209794342322638,-2.99922197045377,0.13705083662106,0.13453062759113,0.154820008736502,0.19065809893286,0.187288816616527,0.139596863008168,1.94662019745447,0.185925457173068,0.157545970405639,0.337162255397671,0.242674187110895,2.05619494498218
1,0.5,0.2,0.5,0.4,-2.30258509299405,-0.118789712207073,0.698514700276968,0.153057436047113,-0.0783215240577392,0.354978551374266,-0.995771670326206,0.117209062577205,0.112981648404749,0.112708722552522,0.17852868261743,0.178287148290685,0.138267766067269,0.467595432421446,0.14208826899324,0.135930223936616,0.456252452098552,0.227323354299345,0.699948079096324
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.379246072839143,0.884182425556305,0.0740946556620753,0.700608494649366,-0.0473130779716711,-1.75232278395028,0.113889081721761,0.115982076973645,0.124812950754665,0.23489508525719,0.241194014346274,0.12293527969945,0.865374855519271,0.171173459143513,0.122790081107686,0.658728075085378,0.390452232614231,1.06470009494698
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.41917625046689,0.578033341520651,0.239476533018278,0.653364560168494,0.856690745464676,-2.81649237463563,0.126919351539177,0.125984402904158,0.127087499952678,0.24860750999683,0.230911791830783,0.127290967129431,1.63891285080914,0.165659858781912,0.130182366954054,0.475008077864644,0.33319111182718,1.73434670381588
1,0.5,0.2,0.5,0.4,-2.30258509299405,2.24245743792092,0.722495399417274,0.227329280181316,2.55650136165991,1.22010640946251,-3.88749510257433,0.108865639154719,0.109869727040735,0.106621991484763,0.614472704115717,0.585872587850386,0.108019033556964,2.14363002788258,0.144774373547792,0.111987782856988,3.21616910250626,2.24310788993038,2.22462836907797
1,0.5,0.2,0.5,0.4,-2.30258509299405,-0.207793208324094,0.496810630835363,0.354554810356473,0.258190931337808,0.323034595514684,-1.12490333770242,0.110437855763772,0.121135852397983,0.112121842305247,0.205779957838623,0.20075353633153,0.12717775021564,0.497936725169871,0.154888131913104,0.124438299733964,0.543365456932788,0.277474808935007,0.714921276733288
