"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-0.2,0.941315288595396,0.580798528203163,0.211657238832816,0.65556510064549,0.410344948288145,-0.399837428989468,0.0470999930657379,0.0419508518049296,0.0390425903109221,0.0380665192543349,0.038186764725742,0.0643895863934809,0.0548548108252674,0.0478324624673777,0.0415606493874138,0.0800927163561736,0.040533959598418,0.153322897538653
1,0.5,0.2,0.5,0.4,-0.2,1.05924186628538,0.465324996097528,0.235948939610444,0.447798859651146,0.385041887132579,-0.149355006876166,0.0518192318313918,0.0461338371776933,0.0440794072956977,0.0375779381453066,0.0378271749741889,0.0720736852651978,0.062235009868571,0.0548123867759991,0.0480594150970723,0.0791734230365729,0.0411775713923264,0.170197319299972
1,0.5,0.2,0.5,0.4,-0.2,1.04123384263837,0.49918278812535,0.247944119258275,0.502235193917706,0.389839115054626,-0.271664505060411,0.0512223258598051,0.0456205680365792,0.044155608089369,0.0379828776271755,0.0379063591564161,0.0677142644088601,0.0606589006853633,0.0520209794727832,0.0484786292110148,0.0807323915945291,0.0414688896466629,0.161988348889803
1,0.5,0.2,0.5,0.4,-0.2,0.940226104699986,0.542973426108119,0.178971885716738,0.475845727182592,0.384871651878662,-0.0960223041027442,0.0504119626114612,0.0444841280420637,0.0409025447786966,0.0376437046636947,0.037972433467315,0.0729463129630836,0.0578801946643112,0.0488925798224513,0.045250828909603,0.0720189893935015,0.0413035584547128,0.157786162270535
1,0.5,0.2,0.5,0.4,-0.2,1.05797655631508,0.459204208253298,0.16509390870503,0.364735936727549,0.345854853045771,0.235649462669849,0.0503978546192454,0.0473448642599554,0.0439808348755331,0.0368660713065257,0.0363904638425024,0.0843317150459599,0.0562613763700318,0.0527873443791053,0.0466098659197025,0.0721227447407756,0.0367477482687891,0.186372988089651
1,0.5,0.2,0.5,0.4,-0.2,0.967401283943043,0.562422397538047,0.111676251002046,0.522061197998148,0.382172884978427,-0.369851447940257,0.0523324369241729,0.0471312046130652,0.0443909726056855,0.0380215280248244,0.0381808304976544,0.0650001442652151,0.0614888144281129,0.053196298843516,0.0479778199155523,0.0793685211987683,0.0408511597455612,0.151889797703584
1,0.5,0.2,0.5,0.4,-0.2,0.84717557388293,0.587013722896261,0.233304188240741,0.566322662623925,0.44232080864947,-0.176189021734465,0.0475601140847315,0.0430892907123998,0.0354832264774222,0.0376754792136107,0.0375884976546208,0.0711512770544467,0.0556666743208574,0.0494631006091532,0.0378586630771876,0.0748579218276673,0.0380955512829148,0.159614100068298
1,0.5,0.2,0.5,0.4,-0.2,0.974790458995411,0.518823540884095,0.203106372664572,0.435168611114774,0.384199351099012,-0.092334523360315,0.0516362511453781,0.0486876718166428,0.0426583561229047,0.0376490664020349,0.0378592774190557,0.0735591920982078,0.0611226069357813,0.0548026429165055,0.045505228887353,0.0793598479314469,0.0402770743713706,0.17509526899144
1,0.5,0.2,0.5,0.4,-0.2,1.06900394932806,0.435393955961629,0.246996169640657,0.481568283771142,0.409892958332629,-0.122871213216991,0.0510960478009838,0.0488782128000957,0.0399329101650306,0.0381720667755854,0.038094820613893,0.070539560090262,0.0577641665873735,0.0546248817222035,0.0440062583831741,0.0719612278325824,0.0394547783553284,0.148801786398061
1,0.5,0.2,0.5,0.4,-0.2,1.05626552989946,0.413711449096716,0.248871669043206,0.61695642490329,0.389473925628339,-0.498016068814493,0.0495768528176486,0.0446250948727055,0.0397731784055955,0.0383013604659256,0.0383735215945616,0.0613783200478799,0.0593951367544846,0.0524012465617846,0.0440051405560905,0.0820240503339434,0.0422242735854553,0.144946698674953
1,0.5,0.2,0.5,0.4,-0.2,0.945036356566371,0.522729298882581,0.213050337445906,0.54947807319888,0.37285360221982,-0.319406961729382,0.0501459088564099,0.0463584494825245,0.041585543204475,0.0380700756121072,0.038383963692632,0.0661605204024793,0.058822930746276,0.0513424996848868,0.0448063345044142,0.0807007788806239,0.0406312626222783,0.157485769683076
1,0.5,0.2,0.5,0.4,-0.2,0.99315190372754,0.478886648073279,0.221630043166308,0.521441961437636,0.376720024269455,-0.190397927792664,0.0485415892170316,0.0450841520023705,0.0428329904464375,0.0376471054139131,0.0377361026910882,0.0710860265163213,0.0572988661602793,0.0512405335799169,0.0463898527957688,0.0788170355794293,0.0391240541184989,0.167984821829878
1,0.5,0.2,0.5,0.4,-0.2,1.05548801737522,0.480131290745793,0.224328995025399,0.461673787206027,0.416882213602806,-0.105725174010825,0.0509513949141148,0.044948948585251,0.0390412338557435,0.0376691250159935,0.0379055541308418,0.0731320109260448,0.0603753059934709,0.0511499110997151,0.0446116348193001,0.0807320084507352,0.0400796361055115,0.175729200205194
1,0.5,0.2,0.5,0.4,-0.2,0.964327875939383,0.5179345499974,0.202876565556211,0.444755928351933,0.406690246089049,-0.076054394317059,0.0508182426624147,0.0457866915375005,0.0402943171208745,0.037385520763842,0.0374324654787608,0.074619000143633,0.0598129462259545,0.0528269046961637,0.0438330098508846,0.0755605934640965,0.0380780782897367,0.171840859940782
1,0.5,0.2,0.5,0.4,-0.2,1.04956087022165,0.519501238242842,0.214995109556796,0.538363252482116,0.450813250061959,-0.170171781383101,0.0489281710617194,0.042647368241585,0.0387036464041542,0.0379081945457224,0.0379637488893007,0.0709017370226346,0.0569652927866568,0.0476422807055427,0.0427340313431608,0.079532465391818,0.0396589573418522,0.165835052456641
1,0.5,0.2,0.5,0.4,-0.2,0.992703315964524,0.432348266821946,0.215157607345546,0.389742521822446,0.428169791329065,-0.00109868219630154,0.0530692964129135,0.0482884441675057,0.0433411627994717,0.0374361937193297,0.0373415729423637,0.0764404681368667,0.0620133118499287,0.055095760158928,0.0463304120414474,0.0781594781516046,0.0393824139315796,0.179746461609278
1,0.5,0.2,0.5,0.4,-0.2,1.14665511387487,0.393011406691774,0.204007370273952,0.513355490499156,0.38692895792156,-0.24517476500533,0.0495519885985074,0.0463850737798651,0.0414579132641092,0.037864861120053,0.0377077197919384,0.0688030905476114,0.0586091368927456,0.0533047882888242,0.0452369278023477,0.0775294936261363,0.0392320981495382,0.156841498548659
1,0.5,0.2,0.5,0.4,-0.2,0.980212990582501,0.475591413120527,0.226162627383842,0.331846096421817,0.435871092681584,0.21365338879361,0.0538621059224139,0.0516304751893892,0.0427637348833507,0.0369535007521455,0.0368695274353681,0.0832330746131566,0.0618045489287958,0.0573254143042998,0.0443216643218966,0.0727366401378622,0.0401142267965603,0.188210458382723
1,0.5,0.2,0.5,0.4,-0.2,1.02072133778246,0.487717093836649,0.113000098152151,0.254293269930031,0.405346727311247,0.223151488888627,0.0559422307224112,0.0503632624899582,0.0433239666082983,0.0370774961280914,0.0371582089561926,0.0834088622182829,0.0645315546698418,0.0565564123857505,0.0466847165450004,0.0678328879427229,0.040697253596951,0.171018463026306
1,0.5,0.2,0.5,0.4,-0.2,0.840770711734783,0.605762924625911,0.215142937010216,0.519399191339543,0.393067790944429,-0.169359739064233,0.0490660129013044,0.0474577083944747,0.0376514304243319,0.0380035544632675,0.0379957859787098,0.0702850842000381,0.0559454629808435,0.0519815577033227,0.0410885062932926,0.0724393586130506,0.0396035917881504,0.15141381202522
1,0.5,0.2,0.5,0.4,-0.2,0.960531460551933,0.513669007236925,0.257654124047589,0.461342033616733,0.385369527351624,-0.179982914166517,0.0518714393127009,0.0481393428873164,0.0413391717996221,0.0378671340156067,0.0379025822190557,0.0701171458127597,0.0606197965634819,0.0540624091088604,0.0454277551566103,0.0765379693860909,0.0401739646727336,0.16105873491441
